gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
efcc1	34.911230435369866	-0.5985676887335623	0.5217268786146179	-1.1472816779595212	0.25126522389117156	0.464829961249016
efemp1	48.51327966784003	0.3005499883811329	0.41226096705797366	0.729028485344984	0.4659842381521827	0.6782319792411806
efemp2a	48.137746068498295	0.23723676171225339	0.3264812371057515	0.7266474600970999	0.4674419466057811	0.6792968588896898
efemp2b	107.6150654093896	-0.6665616188424284	0.276711733282903	-2.4088664796911696	0.016002151143488564	0.07272640930062156
efhb	1.7424912978286287	-1.5723579938631298	1.5746790708292036	-0.9985259999900478	0.3180243632874154	0.5388880463251302
efhc1	5.371300981078792	1.088758851408457	1.1990271568845787	0.908035189325794	0.36385963017398465	0.5868799813777767
efhc2	2.336819786703924	1.012010491790992	1.2921333837078175	0.7832089972685297	0.43350439227292864	0.6505307440197312
efhd1	17.073071833913193	-0.6924249138796407	0.6426983969726892	-1.077371465591293	0.28131434658995286	0.4987666060687238
efhd2	2059.7925254711727	0.03103825314679996	0.17326588890354636	0.17913654755252104	0.8578304853336549	0.9284737239431218
efl1	112.25272026648851	0.3315191037141928	0.3333509062956883	0.9945048819520212	0.3199771298428764	0.5407564508123792
efna1a	623.1227056289443	-0.17198750940317706	0.18987815589574686	-0.9057782797174799	0.3650532196634289	0.5880522980758769
efna1b	387.65303752945783	-1.0826101657167702	0.3903491296358439	-2.773440706084667	0.005546694741095179	0.03371365790218636
efna2a	19.89622765496241	-0.11779579878504409	0.4563108765598688	-0.2581481284713341	0.7962925888309693	0.8961176742423879
efna3b	53.68684408424947	0.2546429596664255	0.3377876070379579	0.7538552461985697	0.45093614621577494	0.6661264254006205
efnb1	87.41578165177171	-0.24423091147411757	0.2787862232450016	-0.8760508630280619	0.38100238353050375	0.6033932476543253
efnb2a	32.74172782473999	0.13462593850986043	0.39812845341265113	0.3381469908917153	0.7352524203862787	0.8598370785145164
efnb2b	19.41916019225731	-0.30862264146842644	0.4477707789983999	-0.6892424783921179	0.4906706893724047	0.6975179937853456
