gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
tlk1b	1142.5817045242356	0.1876320066141211	0.17709139823294376	1.0595207248141572	0.28936269581548335	0.9440972866885992
tlk2	583.1289400556494	-0.05769034534740797	0.13901216197441588	-0.415002144618292	0.6781403331524449	0.9979715241515087
tll1	36.03924062186672	-0.11710251464766243	0.4251246330269004	-0.27545455038417543	0.7829670391618159	1
tln1	2518.0910619779897	-0.10883296830836672	0.13920641217003163	-0.7818100230572302	0.4343262296931061	0.9717546059735475
tln2a	58.36088681975258	-0.38633031831482473	0.5725916218116103	-0.6747048046084269	0.4998633314051283	0.9804659225059245
tln2b	33.701400886730056	-0.4943307895384887	0.4518140915075566	-1.0941021956377406	0.273910159588181	0.9386089771596199
tlnrd1	197.08541980137707	0.10713682034369817	0.28061494897262784	0.38179298977457066	0.7026149189527363	0.9993114006799728
tlr1	51.40655751697989	-0.8147759480653651	0.524829853993758	-1.5524573190058193	0.12055283760447315	0.8488420045941737
tlr18	72.88207389340799	0.3733893667094879	0.45300461868215613	0.8242506837915287	0.40979713379270144	0.9698139688397668
tlr2	47.51906334534252	-0.4921309051454442	0.4990984347970271	-0.9860397685790852	0.32411359815508445	0.9536410380627566
tlr21	44.02988828500533	-0.16810195353579804	0.5250583971424564	-0.32015858512246476	0.7488481163993423	1
tlr22	69.58565011074262	-0.7011583408978254	0.4845802482365646	-1.4469395800786553	0.14791384645222258	0.8707698719523485
tlr3	139.53372647625127	0.2299615116595906	0.33841635079867416	0.6795224613612008	0.49680688068721823	0.9803070488816207
tlr4ba	26.020383282300642	-0.059499740234853285	0.547120503715151	-0.1087507045172462	0.913400223920809	1
tlr5a	81.25269502559561	-0.7572392746996046	0.5992511803659398	-1.2636425250546648	0.20635836295294893	0.8990825367191906
tlr5b	145.9950828557853	-0.14734796878788967	0.40579246129722213	-0.3631116465713858	0.7165214848422246	0.9993114006799728
tlr8a	79.20139359806846	-1.0877402626475257	0.49268985607087706	-2.2077585914231737	0.027261106042640412	0.6397678987894196
tlr8b	32.950394012966996	-0.41242331745310273	0.5463234687950175	-0.7549068290307064	0.4503048879847212	0.9717546059735475
tlx1	11.464376424123527	-3.1679683635787503	2.5057684873447807	-1.264270174829944	0.2061330707683182	0.8990825367191906
tm2d1	136.59727356184982	0.16776033530594756	0.2777137516451741	0.6040764431438366	0.5457928204014986	0.9867497604120276
tm2d2	217.43326641423633	0.23267296237646926	0.23587969729646485	0.9864052101272404	0.3239343094128397	0.9536410380627566
tm2d3	502.7010208777423	-0.040618711675349965	0.1709585704275877	-0.2375938894069934	0.8121960903681268	1
tm4sf18	72.96357054250875	-0.5231115811149855	0.4062213911238413	-1.2877499623241377	0.1978330154985562	0.8987601667302051
tm4sf21a	3615.209350539897	0.09826420098846138	0.2385551327683266	0.4119140085067501	0.6804024527214338	0.9980613241359627
tm4sf21b	17297.028552373555	-0.3542476642235012	0.4276166868194964	-0.8284233874461372	0.40743076611702644	0.9698139688397668
tm4sf4	34544.2216827595	0.22346189871185768	0.34055653312253376	0.6561668239424292	0.511716792422525	0.9823313905349789
tm4sf5	6098.947234670232	-0.1338744957976576	0.3388719872166562	-0.3950591988946716	0.692799199367029	0.9993114006799728
tm6sf2a	1983.8724229085879	0.38967063028312765	0.42314656816110097	0.9208880789853687	0.35710886307808526	0.9567761181636101
tm7sf2	1873.6280286135586	-1.570260928168708	0.5438735119240439	-2.8871803714316706	0.00388711324033804	0.34256543745133683
tm7sf3	878.4742690783348	0.03185803049314034	0.24421361404508182	0.13045149271350345	0.896209229315644	1
tm9sf1	765.2047981830648	-0.43712470213802007	0.1726011913397745	-2.5325705966740237	0.011322956641211772	0.4882587247185312
tm9sf2	4281.620210652074	-0.07111590857145819	0.13672557017432588	-0.5201361272861031	0.6029686997722179	0.9929157877901402
tm9sf3	1711.5646701696103	-0.15389475682535417	0.14884479802222414	-1.0339276808476439	0.30116997324741507	0.9456469007653067
tm9sf4	1642.0528439119669	-0.11897669177986975	0.1413338313379445	-0.8418132491956833	0.39989249456257425	0.9676072566415366
tm9sf5	691.6523674019118	0.09551840838974977	0.1651225719799564	0.5784697224879976	0.562947033263389	0.9867497604120276
tma16	197.34063146532242	0.017194588164369883	0.3157852847742559	0.05445025146330586	0.9565764433281407	1
tma7	1427.945207491119	-0.1289292625488022	0.21586690551355758	-0.5972627542979475	0.5503319672779228	0.9867497604120276
tmbim1a	629.0070543112499	0.25245477699272123	0.22439177032431523	1.125062548541091	0.2605625300559894	0.9359770184456632
tmbim4	1654.2192064139574	-0.0060496332333101425	0.4095585290609245	-0.014771107922428885	0.9882147896048904	1
tmc1	107.81323877992328	-0.1908702176030627	0.9796948498942936	-0.19482619269015966	0.8455290163831117	1
tmc2b	70.12394152124796	0.5269936001873374	1.1781913703827807	0.4472903243351064	0.6546654521410201	0.9967308760577682
tmc3	10.163680095534652	-0.6505141921688925	1.5621491288974572	-0.4164225938070434	0.6771007983138106	0.9979715241515087
tmc4	1826.2444354400413	0.031577670734278675	0.28131469805071796	0.11225034082145813	0.9106249151478741	1
tmc5	2300.362918832868	0.005256341280050361	0.26143869594957386	0.020105444838449626	0.9839592566713117	1
tmc6b	739.4584077557366	-0.19541550887391768	0.18168108306408548	-1.075596344859897	0.28210782282214303	0.9422962296900115
tmc7	871.2828787451583	-0.075781780400198	0.2552362083394177	-0.2969084241348	0.7665364245055205	1
tmc8	170.28311453793907	-0.11821446273467569	0.3427027719635384	-0.344947495047554	0.7301338435661164	1
tmcc1a	105.49221261475627	-0.17071967559164905	0.4573525307019389	-0.37327808229164194	0.7089414873090394	0.9993114006799728
tmcc1b	828.8049789707693	0.5648644874848167	0.29079397114961436	1.9424903661231416	0.05207776509035972	0.7354213600659804
tmcc3	871.7004427429351	-0.29000655207857967	0.3001943847456519	-0.9660625475199872	0.3340128838857078	0.9536410380627566
tmco1	668.3886531241769	0.28037633810264373	0.27494999636187245	1.0197357403621474	0.3078538064439224	0.9474729795588217
tmco3	113.83289455733423	0.1835008672860741	0.29736837084134654	0.6170826667506492	0.5371802008958881	0.9860031950316082
tmco4	221.56472483941855	-0.058458316886752834	0.2382026889932042	-0.24541417703483867	0.8061357529161253	1
tmco6	62.04841975222603	-0.1596205345509445	0.3363071309735318	-0.47462726731032956	0.6350526675194955	0.9960206241615978
tmed10	3855.9016390441575	-0.49776563018626474	0.21591289981307796	-2.3054001433781623	0.021144173483008663	0.6062281553597925
tmed1a	490.9142631098234	0.1179676405694128	0.26893866533747207	0.43864142934368905	0.6609213728216208	0.9967308760577682
tmed1b	546.7832285876656	0.028223360179309664	0.2023501307164697	0.13947784505687252	0.8890725618876293	1
tmed2	2984.698685214804	-0.2661040047654309	0.18681266569700528	-1.4244430578225868	0.15431825746432812	0.875503928606056
tmed3	339.42823356125274	-0.08912387242637068	0.33566312738561105	-0.26551582570457566	0.7906121200879954	1
tmed4	118.7542097267209	0.04991224322224444	0.2660478425017873	0.1876062694321948	0.8511853112180217	1
tmed5	286.4894125635104	0.26310163451577717	0.419247166010531	0.6275573357344253	0.5302939650182982	0.9843040229791342
