gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ubxn8	109.61727594635853	-1.0496649382825072	0.22550838855946329	-4.654660276665166	3.2451532051142667e-6	1.3486495375772525e-4
ece1	410.37731826388233	-1.1161983287541526	0.23989088922905913	-4.652941728388667	3.2723274534104645e-6	1.3570369917903909e-4
racgap1	217.89524177463164	2.4397371251902564	0.5244352082695366	4.652123058710313	3.285349142330724e-6	1.3595321141653452e-4
ifi44a8	16524.87982044576	3.2013886164462635	0.6883429869632466	4.650862545385675	3.305495972539508e-6	1.3633907048316463e-4
mfsd12b	74.14273497697936	2.3925146592593363	0.5144461187978262	4.650661307058239	3.3087233201551185e-6	1.3633907048316463e-4
ckap2l	122.18006829715338	2.2797139126173636	0.49026736168114377	4.649940197528437	3.320312905379118e-6	1.365267645499956e-4
txnb	3042.8017395306956	1.8099045293096196	0.389348774494599	4.6485430233060265	3.3428790078675332e-6	1.371640502847634e-4
hnrnpa0b	5591.473556471157	0.9115236420510527	0.196224566901023	4.645308466960874	3.3956868929816e-6	1.3729894003955602e-4
msrb1a	350.873080280597	-1.5674455218320382	0.33726799452674244	-4.647477813693802	3.360182206093624e-6	1.3729894003955602e-4
nudc	751.8719650841392	0.811706197581443	0.17468555502865307	4.646670398409884	3.373355001518447e-6	1.3729894003955602e-4
shcbp1	186.08478259352046	1.6810237439610274	0.36181566692177786	4.6460778170903625	3.3830543252503995e-6	1.3729894003955602e-4
smu1a	537.4761589603685	0.46710936108295614	0.10053509523344889	4.646231845688299	3.380530628290276e-6	1.3729894003955602e-4
snrnp200	1699.6273159359168	0.629498522417437	0.1354799170692969	4.646434217223897	3.3772175957840324e-6	1.3729894003955602e-4
yipf6	576.357540141991	-0.5649591701656452	0.12161712246439414	-4.6453916908866875	3.3943181946972377e-6	1.3729894003955602e-4
ltb4r2a	108.30143504280443	1.7198550120933032	0.37034730831568335	4.643897696773057	3.418969062364027e-6	1.3795291385106242e-4
rcn3	1094.7996497025554	-3.828578088652957	0.8245887655515948	-4.643015098673936	3.4336124792923666e-6	1.3825632987158972e-4
hnrnpl	1781.2414938748125	0.7672024567386603	0.16527177946302857	4.642065688596788	3.4494315285855064e-6	1.3831935352642046e-4
LOC100330485	6066.371129607081	2.3150405204608155	0.4986671939797447	4.64245602760636	3.442919267399417e-6	1.3831935352642046e-4
anapc2	152.84823591665187	1.0903234238718122	0.23498361331913328	4.6399976937584775	3.48413066316718e-6	1.3942269672319305e-4
mrps16	313.4419734101287	0.8694154831346808	0.18746484425427923	4.637752142771883	3.5221880112525134e-6	1.4065560683619092e-4
mrpl13	332.6948470408719	0.9592277012069947	0.20686996494521528	4.636863072225221	3.5373657570965944e-6	1.4097165218425196e-4
slc16a13	827.1135757396443	-1.5766393984159142	0.3401777285050548	-4.634751973165952	3.573656983300899e-6	1.4212609576209803e-4
iah1	75.96639183899737	1.623720601177848	0.3503981658558714	4.633930081259985	3.587882182872983e-6	1.424000355934537e-4
gapdhs	3031.375585449237	1.0425528176711565	0.22507775271077965	4.631967420657588	3.6220716093282374e-6	1.432036512156896e-4
uba1	5433.745019626789	0.6813508317797756	0.1470989806598506	4.6319208244911	3.622887095368075e-6	1.432036512156896e-4
dedd1	1102.416436628561	-1.3701202582785887	0.2958930071065929	-4.63045839331044	3.648570952663512e-6	1.4363380334542282e-4
si:dkey-40c11.2	544.6483019040098	-1.4376543829314963	0.31046777940639647	-4.630607355392051	3.645946851606975e-6	1.4363380334542282e-4
fam210b	984.2874644909152	-1.0046346649144626	0.21705523533958618	-4.6284746983536085	3.683688592065467e-6	1.4472272913928458e-4
slc2a9l2	11448.567523023308	-1.4459255959625863	0.31243166492472935	-4.627973916507268	3.6926051018439216e-6	1.4477995922542795e-4
timm13	878.2486584218781	1.0925430882990423	0.23633866292433817	4.622786110323434	3.7862006526189703e-6	1.4815036747183264e-4
anp32b	1353.0824062814459	0.992604211736727	0.21479677580858172	4.621131802375358	3.816521999842832e-6	1.490363359616694e-4
hspa12a.3	49.060695042004546	3.3706088626829493	0.7297492006767718	4.618859273236662	3.8585542661059195e-6	1.5011688438520932e-4
nrbp2b	500.1385965608892	-1.165158042968614	0.2522642507519978	-4.618799689196098	3.859662268560359e-6	1.5011688438520932e-4
snrpe	499.0799893105014	1.0411417858752674	0.22582242691013965	4.610444587461473	4.0180873538386735e-6	1.5596607872660196e-4
psmc4	1975.1765636007053	0.6856952752886687	0.14881395261867497	4.607735116381953	4.0707878151076515e-6	1.5769630721678503e-4
acsbg2	3417.523935730881	-1.6982053607609537	0.3687225263269247	-4.605645816321117	4.1118773501665595e-6	1.5893443774924436e-4
angptl4	964.9789951552112	-1.9611132833254208	0.42584025319003466	-4.605279253509785	4.119127276786372e-6	1.5893443774924436e-4
polr2c	324.7248780549838	0.6405837159487091	0.13922300933757759	4.601133957645388	4.2019706949873714e-6	1.6180922073078354e-4
gstm.3	367.20259801747613	1.5004410174912326	0.326261677674319	4.598888316233705	4.247513989374867e-6	1.6259517062285487e-4
myo5b	5441.838191036908	-1.5130828508697827	0.32897530740658193	-4.599381220426241	4.237477186334937e-6	1.6259517062285487e-4
zgc:103755	1049.1282389798216	-1.209883541130998	0.2630608266590721	-4.599253931103212	4.240066947062084e-6	1.6259517062285487e-4
parp142.2	145.21792770507605	2.625953890386569	0.5710485210595458	4.598477701184255	4.255892561564155e-6	1.6259520243078174e-4
nucks1a	1038.264892138656	0.9545073617813585	0.20763924691564084	4.596950605244458	4.287192035744241e-6	1.634692004513246e-4
rcc2	1093.730230429121	0.8383171239548386	0.18239107533984353	4.596261754544891	4.301382847473292e-6	1.6368870255639538e-4
ddx39ab	2498.921234722955	0.9026863943152335	0.19649090058022928	4.594036627903068	4.347530179205016e-6	1.645309506606273e-4
fanca	243.06813442374167	1.5777766868684633	0.3434506433340313	4.593896437497595	4.3504534444576055e-6	1.645309506606273e-4
oard1	190.5333467973403	1.1711219019184453	0.25498295693002365	4.592941881365987	4.3704080775402004e-6	1.645309506606273e-4
plekha2	411.0224738686606	0.8950808082348527	0.19484610845249403	4.593783346989888	4.3528129920689245e-6	1.645309506606273e-4
timm44	678.881872955262	1.1972242765436052	0.26066776234885186	4.592912701423197	4.371019452367584e-6	1.645309506606273e-4
zgc:154006	591.6382581158532	-0.9906770468218407	0.21570443324985442	-4.592752369045291	4.374380180383537e-6	1.645309506606273e-4
septin6	2160.3050054673145	0.5479095445812717	0.11933561867400216	4.591332836493992	4.40424319923565e-6	1.6533375630708994e-4
scrn3	426.54793059350436	-1.0312731224133906	0.22480680029722272	-4.58737511965794	4.488537531783547e-6	1.6817285022558898e-4
ccnt2a	1422.7615260729801	-0.8702906384825351	0.1899389669025529	-4.581948889555837	4.606624991939263e-6	1.7226469719375186e-4
birc5a	92.51005041011277	2.4098361777216217	0.526031527074085	4.5811630172163165	4.623972195668855e-6	1.7258086994911758e-4
zgc:171579	18.90378813620647	4.087267284898214	0.8923892515256615	4.58013952757776	4.646658355520114e-6	1.73094712790661e-4
nitr4a	83.7268642510799	2.446237320451343	0.5342830096960637	4.578542225856907	4.6822765175408935e-6	1.7408739971730585e-4
dnajc9	291.5548351109581	0.95717695065844	0.2091455647269557	4.576606498483754	4.725791789647269e-6	1.7536934427050515e-4
pitrm1	661.3928199369504	1.020419392612107	0.22300143442224185	4.575842282162163	4.743077850900659e-6	1.7567491398908392e-4
vps13b	1973.3350356270228	-0.7273967793503501	0.15910287231207965	-4.571864535063605	4.834034266257769e-6	1.7870273721815386e-4
cadm4	182.03997216451927	1.2529190539903121	0.27420273111360904	4.569316464872104	4.893174538159186e-6	1.8054511679960737e-4
tax1bp1b	2358.452981387214	-0.5716238358750546	0.12511377681718452	-4.568832069631371	4.904495380450699e-6	1.8061944277758475e-4
nrip1b	557.9928674639114	-0.9644466570951745	0.21125211185318568	-4.565382322735964	4.9858482287860565e-6	1.832676939853784e-4
cbx5	972.9252801907357	0.6264159486495555	0.1372618127488645	4.563657845577575	5.0269982223886196e-6	1.8443096691893822e-4
bada	253.75279570937505	-1.6395710671357782	0.3593497566598474	-4.562605196607271	5.052276496528036e-6	1.8500864574455872e-4
smarca5	954.9946236164569	1.2466123992502087	0.2734274322731742	4.559207497529915	5.13470191265514e-6	1.876728714139566e-4
dek	415.95396543577783	0.9151871343984943	0.20110992628308466	4.550681069368333	5.347254801407784e-6	1.9507428794308699e-4
ftr57	63.68706490416396	1.4725017971154573	0.32364357368450114	4.54976374272428	5.370618097859694e-6	1.9515898576090947e-4
psmd2	3051.6138445916276	0.6485401337316237	0.14254730020090942	4.549648662707441	5.373555948845013e-6	1.9515898576090947e-4
tbxas1	627.9770425250837	-1.36521381534828	0.3000861359507174	-4.54940649298269	5.379743269893165e-6	1.9515898576090947e-4
tap2t	758.1079327416084	0.8684763331828338	0.19093486950778515	4.548547551433096	5.401743863439956e-6	1.9559150168216915e-4
hspd1	4240.362958404221	1.4356942348217072	0.3158863435910122	4.544970885732702	5.494284789760913e-6	1.9820274944178402e-4
slco1c1	34.18740890904329	-3.679820392300157	0.8096355987587303	-4.545032849274129	5.49266873295401e-6	1.9820274944178402e-4
odc1	2436.6064511393256	2.7217756381611307	0.5989742074276028	4.544061504501608	5.518054575848472e-6	1.9869091504279616e-4
LOC141375138	21.84168669745471	6.818230336263722	1.5006656349249046	4.543470695658941	5.533550105050918e-6	1.9887988970153375e-4
prmt5	568.6539388783176	1.0619497396631552	0.23379515594466913	4.542223021568849	5.566410652703899e-6	1.9932268994036397e-4
si:dkey-21e2.10	83.91580087121429	2.7963108756774377	0.6156181914579236	4.542281099678258	5.564876887152484e-6	1.9932268994036397e-4
dnaja	432.2377440169806	1.7144638716508953	0.3776821477900158	4.5394358237024885	5.640494414940453e-6	2.0160352781798218e-4
laptm4a	2847.6521503720087	-0.6735623247894313	0.14851086527748678	-4.535441386937625	5.748314101571832e-6	2.0507955897666567e-4
hnrnpaba	6867.79095364677	0.6907547479900054	0.15236487383008895	4.533556394108964	5.799877187310602e-6	2.065394797272003e-4
derl3	220.17841549274297	-1.829898093431651	0.40368812848869473	-4.532949978693509	5.816559303440086e-6	2.067541812475553e-4
psmg1	764.8267917289647	0.8609407478559653	0.18997232500333064	4.5319272048750845	5.844799281314454e-6	2.0737817998491942e-4
chek1	68.79484189826762	2.4477707150273873	0.5408504561407191	4.525780994054525	6.017286985290122e-6	2.1272041131240564e-4
supt7l	78.1096207140752	0.9493084387332232	0.2097505557923435	4.525892363656258	6.014118608098439e-6	2.1272041131240564e-4
fam114a2	1258.8821431805366	-1.0599575172886846	0.23425522883065705	-4.524797685753803	6.0453307302098565e-6	2.13323234203478e-4
wu:fc11c11	17.63399039592238	2.8914039222463357	0.6394414662358731	4.521764813387584	6.132617611363575e-6	2.1601060363220375e-4
parp12b	170.08340777469465	-0.9115583572648218	0.20175670207439322	-4.518106947092669	6.239496878677604e-6	2.1909224422632595e-4
si:ch1073-340j19.1	696.0335455198228	1.478099701310102	0.3271580558017007	4.51799879323778	6.242683999235277e-6	2.1909224422632595e-4
pfkpa	676.6245575974494	1.129898869217656	0.2501777979638267	4.516383461737194	6.290471001006736e-6	2.203708685695645e-4
ccl35.1	65.25914366847454	-2.9376971586973757	0.6509870344026576	-4.512681518139592	6.401310860149369e-6	2.2307653544141297e-4
cenpq	59.73512481597556	2.3697004930873975	0.5251236338487473	4.512652526642799	6.402186224282101e-6	2.2307653544141297e-4
pane1	93.75932467662012	2.301633344603233	0.5099560879840687	4.513395170360506	6.37979904024386e-6	2.2307653544141297e-4
u2af2b	1673.0745994738204	0.44043345394415234	0.097645670753663	4.510527200486564	6.466670833294753e-6	2.2491961923402253e-4
mrps35	420.21284510776695	0.8051987391475465	0.17860972905836642	4.508146019774892	6.539656414455474e-6	2.2705125526252564e-4
ccl19a.1	722.4757957339833	2.5074834391234755	0.5565136885879095	4.505699483306387	6.615465717427868e-6	2.292731404354287e-4
hnrnph1l	1572.2851344508638	0.7810038402491118	0.17335553274627039	4.505214387314757	6.63059662952255e-6	2.2937573369008628e-4
LOC137496851	10.593078071708039	5.0562529857545355	1.1224027036829503	4.504847475120477	6.642063187027436e-6	2.2937573369008628e-4
psap	22666.463599800984	-1.004015602492503	0.22294737665173933	-4.503374821318716	6.688276984999088e-6	2.3056142047044815e-4
LOC558805	299.52336602273124	2.3813270227529757	0.5288474905003885	4.502861534806179	6.704456754545311e-6	2.3065135470109425e-4
ndfip1l	919.527215398847	-0.5897428895658026	0.13098008438715372	-4.502538628869928	6.714654544832968e-6	2.3065135470109425e-4
erbb3a	879.2051600276773	-1.5181124249023172	0.33724368212977746	-4.501529621889611	6.746616012730533e-6	2.3133979430225123e-4
itm2ba	6856.135332984928	-0.581277578686569	0.12926084457494094	-4.496934710569406	6.894014622397525e-6	2.3597713543472868e-4
fastkd2	606.8557420495595	0.8476545694167406	0.18855265826630388	4.495585356423608	6.9378819407517335e-6	2.3676299032269343e-4
ripk4	430.35805158945453	-0.939141200708275	0.20899451413657646	-4.493616517104141	7.0023679124704266e-6	2.3676299032269343e-4
si:dkey-225f5.4	58.17729672492799	1.940863682042803	0.43186562593813216	4.4941379111308235	6.985234954398994e-6	2.3676299032269343e-4
snrpb	2516.9592486785377	0.8230320085313996	0.18310465773673726	4.494872051341981	6.9611791364444476e-6	2.3676299032269343e-4
ssuh2.1	43.37222618332553	-1.729158302834264	0.3847230342417967	-4.494553611124557	6.971603826609289e-6	2.3676299032269343e-4
tpd52l2b	904.7647995929167	-0.4907103297162727	0.10918791511525439	-4.494181697656728	6.983797959731164e-6	2.3676299032269343e-4
zmp:0000001003	78.18692070933649	-1.0530554067517488	0.23433443653878439	-4.493814150006327	6.995868989355502e-6	2.3676299032269343e-4
calcoco2	930.3834215656237	0.9163197101004681	0.2040092947295522	4.4915586386159525	7.070382799622783e-6	2.386469380436156e-4
dnaja3b	178.92853261450924	1.0123638328999467	0.2254184427243907	4.491042616853314	7.087536645792947e-6	2.3881060975963455e-4
nuf2	131.3069830134444	2.0522371397365826	0.4571953708816038	4.4887531030318195	7.1641270259576265e-6	2.4097292429772204e-4
klf3	1047.6838211416307	-1.2392711865604065	0.2761114755506101	-4.488300184152444	7.179371870911492e-6	2.4106790531254368e-4
kif20a	217.43325878933788	2.120888383756375	0.47266627587843596	4.487073633114121	7.22081241415123e-6	2.4174702501825909e-4
LOC100535104	468.78055142553524	1.5600216508851503	0.34767862231777924	4.486964543535513	7.224509197783917e-6	2.4174702501825909e-4
tpt1	40022.65430075197	-0.9885145895504409	0.2203544362619339	-4.486020823176893	7.2565652572774115e-6	2.4240175303483647e-4
sf3b3	2006.69296392591	0.6436185649710808	0.14357704817046452	4.482739916807126	7.36907207720059e-6	2.4573702899365816e-4
rrm2l	1193.6285937336127	1.9233438976786514	0.4291346640704294	4.481912226421758	7.39771711189064e-6	2.4626911442122393e-4
LOC141375335	133.915908657075	1.7670468075427848	0.39461211413804814	4.4779335054184735	7.536906812169082e-6	2.5047309488112593e-4
dnaaf5	82.02313764099131	2.4904965984287823	0.5563459316360595	4.476525227936728	7.586770682131458e-6	2.50792435796645e-4
eif4ebp3l	2660.693261193142	-2.3164754239325145	0.5175089546661137	-4.476203557534686	7.598204464572715e-6	2.50792435796645e-4
pex13	479.2996084245631	-0.5829062688723348	0.13019977941790503	-4.477014258229793	7.569419599805456e-6	2.50792435796645e-4
supv3l1	320.7509174375891	1.162507909939589	0.25970722147904846	4.4762248170036845	7.597448288025804e-6	2.50792435796645e-4
ccdc28a	601.8230379155747	-0.6160266700372735	0.1377086710371308	-4.473405090600085	7.698373617626957e-6	2.5366729231053305e-4
fam20a	635.1815464017071	-4.751570179149145	1.062443148978087	-4.4723053499092655	7.738082609946137e-6	2.545435716844655e-4
mapk14b	813.1740951022315	-0.656324723240813	0.14680697592351116	-4.470664415720742	7.797697090957344e-6	2.560705670749579e-4
sumo3b	502.7033888692616	1.1169902349093548	0.2501811829731207	4.464725210885918	8.017157941231059e-6	2.6283277250576417e-4
ccnf	131.72433139358202	2.516606715784781	0.5637641871562693	4.463935051424622	8.046796537313452e-6	2.633595736866433e-4
stat2	2570.4296175187187	-1.341091905644631	0.30051373192653036	-4.462664308373441	8.09468144001899e-6	2.644807700132804e-4
ufc1	415.1476442830028	0.9962570205038381	0.2233825177793232	4.459870138486075	8.200932820287957e-6	2.675020238254599e-4
casp22	924.9479937525756	1.9009358328337356	0.4263752526115651	4.458363427967335	8.258779066221704e-6	2.6893688610273627e-4
pdk2b	3233.348133478696	-1.8385847373597468	0.41282347484679754	-4.453682625587273	8.440984599867477e-6	2.7440976401043216e-4
ncaph2	162.2451270277301	1.4174358127935462	0.3182989474191906	4.453158969849887	8.461605811139153e-6	2.746201431146968e-4
eef1db	5068.596067926135	-0.6402125867838917	0.14383307759345737	-4.451080359925591	8.543935946306085e-6	2.768292301267254e-4
phldb1a	446.3235867712582	0.8300714003595601	0.18652812264917012	4.450113948344363	8.582474030609243e-6	2.776144266434403e-4
agk	505.0791223157935	1.0667727368078006	0.23975465039999516	4.449435016288727	8.609647439284925e-6	2.7803001248193315e-4
si:ch211-266i6.3	187.25084904357206	2.585754685170816	0.5812490211449819	4.448617702748521	8.642468469235571e-6	2.786262924433953e-4
cbx3a	869.62283482111	0.7755529135752087	0.17436576737473264	4.447850775137839	8.673374856854463e-6	2.791589705171334e-4
hnrnpa0l	8646.289763842478	0.5732363955417986	0.12890201509921106	4.4470708630939555	8.704912810008115e-6	2.7971017850436674e-4
si:dkey-21a6.5	319.7151265543205	-1.1694028146783146	0.2631964400376615	-4.443079908341395	8.868021135045175e-6	2.844802548577797e-4
LOC137490039	8517.520089143069	3.510697563330616	0.79102941312981645	4.438137830349517	9.074050885627648e-6	2.906092072413554e-4
odf2b	45.33998496677956	2.0394137718883356	0.45956772247548816	4.437678435950452	9.093433158714462e-6	2.907501659708901e-4
adam12b	24.641081808968373	-2.162247495409135	0.4875459179765556	-4.434961745517291	9.208863975686237e-6	2.9395663164493173e-4
LOC101884757	38.320494448014664	-2.198905277231214	0.4961648366878239	-4.431803938203539	9.34479711520344e-6	2.9740878450536555e-4
ulk2	2584.4156899992054	-1.7784608832413127	0.40130100397356255	-4.431737936440539	9.34765862264391e-6	2.9740878450536555e-4
cops3	770.5580607507216	0.5279462472327757	0.11919695545569083	4.42919238343323	9.458662084241403e-6	3.0044797664641106e-4
tyk2	615.3970999262727	1.010618753774585	0.22824717708778247	4.427738238295526	9.522636710116996e-6	3.0198583867639e-4
syncrip	4195.994793385476	0.5741788448281554	0.1296953019783434	4.427136805032708	9.549217221183574e-6	3.023347599163635e-4
ctdspl2b	285.13894220229594	0.8999507546454968	0.20339552120461518	4.424634079037313	9.660588961708388e-6	3.053627207961505e-4
cita	175.55510588902726	1.966550782498105	0.4448913902277025	4.420294089062036	9.856666762029105e-6	3.097202519463325e-4
ncor1	3054.034103002112	-0.9281827558680004	0.20998797084512236	-4.420171079954795	9.862279250970399e-6	3.097202519463325e-4
sft2d2b	515.5025040684658	-0.7902941261510514	0.17878967851096228	-4.420244684888761	9.858920540439719e-6	3.097202519463325e-4
usp11	584.8097791804637	0.637554999511888	0.1442370614011236	4.420188496067914	9.861484427257369e-6	3.097202519463325e-4
nudt21	421.74901830247796	0.557404213233937	0.12619414102064394	4.4170371835468325	1.0006302197576288e-5	3.137355622787732e-4
akt1s1	1167.5106129329577	-1.2995500786624448	0.29428253352969874	-4.41599459905185	1.0054659461948215e-5	3.142964396856055e-4
usp14	1131.434044735592	0.7311408051358407	0.16556805610780811	4.4159533084073	1.0056579196453062e-5	3.142964396856055e-4
slc29a3	399.47481959525317	-1.485379143013023	0.3366290020398446	-4.412510906701997	1.0217864550383678e-5	3.188236578679203e-4
dop1b	1398.2277311860923	-0.6517896722878147	0.14774902256627762	-4.411465206109457	1.0267345504291122e-5	3.1985335721875137e-4
ubn2b	357.3501713550101	0.7509186456072527	0.17033325463205362	4.408526375130647	1.0407634743183796e-5	3.237041267559473e-4
casp6b.1	606.3364147530563	2.115628551762673	0.480189926364045	4.405816189818937	1.053863018147215e-5	3.272539752992184e-4
bcas3	280.69368713158167	-1.025263775204542	0.2327405274048914	-4.405179392847739	1.0569637080248045e-5	3.2769251829625247e-4
iqgap1	1793.531475059621	0.883257006578299	0.2005792709642016	4.403530845098835	1.0650313313933811e-5	3.2966711450849667e-4
smc4	412.51827374453615	1.575018302163073	0.35786403136161954	4.401164029171532	1.0767168749593045e-5	3.3227685150410106e-4
sub1a	965.2429411334441	0.8865061199547998	0.20142694058024513	4.40112984589383	1.0768865395511107e-5	3.3227685150410106e-4
asf1ba	118.11364388503638	2.3292820844924846	0.5293741996234149	4.4000672608326665	1.0821733009082818e-5	0.00033239597516100693
cacybp	571.0414982133949	0.7473945118970887	0.1698422966319293	4.400520522380779	1.0799151300021048e-5	0.00033239597516100693
sv2	813.3605890988084	-0.9798943986838022	0.22270227658634179	-4.4000196751643745	1.0824106363445815e-5	0.00033239597516100693
pdcl3	858.0700278080869	1.0276435086665903	0.23369512755679056	4.397368141177275	1.0957140913199065e-5	3.359497485677211e-4
atp8a1	121.35846412791929	1.4189337667287119	0.32281919277804205	4.395444256328079	1.1054643099417789e-5	3.373404296753152e-4
ctbp1	584.6142919894298	0.7080895940308537	0.16108550507980623	4.395737491588995	1.103972866269433e-5	3.373404296753152e-4
LOC110438438	159.5407964040568	-6.638924841163104	1.5104023348651494	-4.395467808751657	1.1053444473554246e-5	3.373404296753152e-4
snrpg	788.9910784858745	0.9723896321671852	0.22133281260365323	4.393336987536819	1.1162389553690277e-5	3.4009365221039384e-4
snrpd1	892.9373462737824	1.0030501514578218	0.22833813626503344	4.392827969365466	1.1188566026125595e-5	3.403568799922344e-4
mrpl3	457.30402631846863	0.8260172149475264	0.1882109216518813	4.388784708654391	1.1398583970445241e-5	3.462030010929597e-4
LOC137487483	369.0321217301068	2.1057662111337807	0.47993137357398796	4.3876402483388555	1.1458710370217186e-5	3.4732272791510363e-4
LOC137489838	807.2040963788588	2.078013836392718	0.47363191921342096	4.387402436566684	1.147124219876244e-5	3.4732272791510363e-4
ap1g2	540.6731142279442	0.620716798033383	0.14157439156303175	4.384386125064344	1.1631330656806295e-5	3.510744407267443e-4
ptrh2	224.42853244025437	1.157979369657459	0.2641128420996569	4.38441145251287	1.1629977586532793e-5	3.510744407267443e-4
ilf3a	530.3227794236271	0.631238309089797	0.14405730846444476	4.381855497776393	1.1767284746508686e-5	3.5462649434819967e-4
bub1ba	71.48346832036344	2.6396578248977702	0.6024578542514883	4.381481304077877	1.178751600014622e-5	3.5468544268346956e-4
aldh9a1a.1	15052.245400536101	-1.3477475674682755	0.3077161618358172	-4.379840042939864	1.1876645664440746e-5	3.568141471446842e-4
tob2	653.4233885365212	-1.6964931317282084	0.38739750766925335	-4.3792050752598435	1.1911300227566711e-5	3.573021867335622e-4
chek2	108.50702350421619	1.941872141837318	0.4436375785888835	4.377158824132976	1.2023636093086136e-5	3.601153229855181e-4
tuba8l4	8113.363934238543	0.8802617719682796	0.20127652096629559	4.3733952064666415	1.223289788754226e-5	3.6581830847676454e-4
zgc:162707	117.01469598790338	-2.3140971480712493	0.5292479753648195	-4.372425131104381	1.2287396035916985e-5	3.6688274194627207e-4
zmp:0000001132	12.923907776178073	3.5691115958063357	0.8164390717955714	4.371559028840804	1.2336248758364871e-5	3.677756004644323e-4
psmd13	1365.443766828472	0.6756216231306887	0.15470539605295816	4.367149694632581	1.2587845807539167e-5	3.7470078440601253e-4
pycard	636.0592831492862	1.1472811697653673	0.26285054176747247	4.364766235788457	1.2725877281603022e-5	3.78229443003601e-4
tubb4b	10060.362931951388	0.9758312597986303	0.22359076700816002	4.364362951369173	1.274937478250636e-5	3.783484186221459e-4
foxo4	883.1022310181348	-1.0260434394828357	0.23530587368490677	-4.360466755100169	1.2978530026592635e-5	3.843766186172822e-4
pgap6	678.7320431372457	-0.862650356163443	0.19784508083000438	-4.360231513184112	1.2992490864209438e-5	3.843766186172822e-4
top2a	555.0631239821188	1.989152925084742	0.4562377337913918	4.359904448399381	1.3011924898575557e-5	3.843766186172822e-4
cep55l	108.8582515719611	1.972069648444163	0.4524023854966367	4.359105326730917	1.3059525061459834e-5	3.8519644740549e-4
bud13	214.8975506125219	0.7439169312441299	0.17106942281738285	4.348625949584594	1.3699313535754855e-5	4.034541382426862e-4
si:dkey-16l2.16	493.04638201543	0.9486101047155069	0.21821978168711798	4.34703993094273	1.379871057438319e-5	4.0576571943580145e-4
LOC141381086	692.2451997735543	2.2932625248631813	0.5277698779092982	4.345194034088657	1.3915260600704591e-5	4.085739451414141e-4
gabarapa	1573.2268215742026	-0.5319941641772252	0.12250363456573199	-4.34268065648103	1.4075465815826572e-5	4.1265353557939894e-4
sat1a.1	6173.441500497913	-1.7701746834845438	0.4078977932124632	-4.339750577082691	1.4264452884815954e-5	4.175633508122293e-4
nup58	386.84559994658684	0.7717947527602883	0.17785799376179226	4.339387487941441	1.4288039577946797e-5	4.1762390380842084e-4
tpp1	2426.3634261388324	-0.9034720282202531	0.2082830586114559	-4.337712506448475	1.4397330721811805e-5	4.201855558630429e-4
eif4g1b	1534.3655392038838	-0.873494655458243	0.20154495891732616	-4.333994063411683	1.46428124820082e-5	4.263259559495696e-4
psmc1b	1067.9308961870008	0.599744654040727	0.1383857561812525	4.3338611616588905	1.4651659759808476e-5	4.263259559495696e-4
susd1	76.7703929566892	2.3049682896902355	0.5319868869879327	4.332753957039772	1.4725564826657543e-5	4.278349732870802e-4
cdca5	99.92574571572064	2.2242221331246257	0.5134585217787275	4.331843837004508	1.4786580707423962e-5	4.2832531099952877e-4
smap1	973.9254432590483	0.49574742486947465	0.11443510741101041	4.332127055108406	1.4767567529394232e-5	4.2832531099952877e-4
ska1	48.98322836534064	3.0480429462779246	0.7037870183698856	4.330916693146478	1.484898573250681e-5	4.2886968235337646e-4
tmem184a	2911.6163743440516	-1.006937978890604	0.23250042874700602	-4.3309080517279295	1.4849568556341147e-5	4.2886968235337646e-4
zwilch	91.41670066405439	1.89614106334868	0.43796704840033174	4.329414896107613	1.4950603194042038e-5	4.3114607249623756e-4
mad2l1	186.3424913676814	2.2023924889304944	0.5087808814765952	4.328764246287443	1.4994834267805064e-5	4.3178003482130663e-4
kif18a	87.34169162155257	2.3556731373775155	0.5442428460103467	4.3283492923170765	1.5023107904370741e-5	4.319533010489294e-4
marveld3	104.43833044937678	-1.1521855013972875	0.26621916240870097	-4.327958554795716	1.5049777972156561e-5	4.320800161000215e-4
s1pr4	33.24892699219904	2.826891422274753	0.6532435057342334	4.327469615021094	1.508321449578006e-5	4.324003352054644e-4
st3gal7	2363.9712369709528	-0.8046620276994468	0.18601811638253452	-4.325718609281637	1.5203540347595502e-5	4.3520694847512314e-4
psmd4a	853.0058889968951	0.61580588427696	0.14237702914482767	4.325177228206909	1.524092789583156e-5	4.356346518443283e-4
lxn	1369.0829266658995	-0.8939752186186194	0.20681064491713755	-4.322675068185232	1.541486774094117e-5	4.3995846046497974e-4
rnf141	494.8328805305192	-0.8369180006718893	0.19367210755721403	-4.321314056153644	1.5510272707363492e-5	4.4203138429443564e-4
anapc16	345.6611910291021	-0.6467246427606539	0.1496890710716652	-4.320453311190819	1.5570899978950015e-5	4.4310854368249545e-4
kifc1	253.7747294244101	1.7735391305511352	0.41065377052324514	4.318818571399781	1.5686666739431964e-5	4.4509770186973034e-4
znf346	391.15298271787475	0.980869857954618	0.22710813349290934	4.318955216921997	1.5676958624940042e-5	4.4509770186973034e-4
dnajc4	342.5200576339578	-0.7072328090075061	0.163785956064864	-4.3180308373168534	1.5742743921539424e-5	4.460367504076455e-4
g2e3	111.84906117561216	2.620244132321056	0.6069338575759452	4.317182341394073	1.5803360377382633e-5	4.4710148426274366e-4
