gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC141377786	991.333456663809	-0.060290024366882376	0.2650240701927457	-0.2274888628909626	0.820043628366941	0.9046345465811685
LOC141377789	389.70244532651543	-0.10101856147318342	0.2611421798796919	-0.3868335690531596	0.6988794236969067	0.8269954890613256
LOC141377798	13.597600612965003	1.2050573492267243	0.8072035467574963	1.4928791555331866	0.13546882236226293	0.27108264395056314
LOC141377807	20.510581464786085	0.7718007748060077	0.6323602470583422	1.2205080543824898	0.2222723381155233	0.38622988029959754
LOC141377811	14.053050689596857	1.0593760665264464	0.9733918651333426	1.0883346208993898	0.27644741201543965	0.44977928191453065
LOC141377813	17.59024443051839	0.6704417942989468	0.7030108769580738	0.9536720074658682	0.3402496938723932	0.5192753212976449
LOC141377815	114.05628095987174	-1.117890798306759	0.5047245334120938	-2.214853299778142	0.026770135419166362	0.07887006821822512
LOC141377836	20.342330046132965	-0.22812608031073833	0.9887365426664173	-0.23072483969847987	0.8175285748273404	0.9028771355633024
LOC141377840	8.787732339892841	0.5287807046862307	0.7396135079068844	0.7149419244419789	0.4746449298017976	0.6456163093705912
LOC141377852	30.470912559596186	2.865184368435574	2.842925965338229	1.0078293994879661	0.31353636946184954	0.4912667000367951
LOC141377889	1060.8970116207392	-0.06930986794458217	0.3460221054676701	-0.2003047402156739	0.8412422555184965	0.9164669695787404
LOC141377903	29.035663491138763	-1.4932434300197703	0.5310642448222762	-2.8117943254106534	0.004926599445949439	0.020250952949420392
LOC141377906	31.934274017665636	-1.1478512304137496	0.7145760854914743	-1.6063387142662007	0.10819950849850898	0.2290635054840269
LOC141377913	62.80537212888402	-1.0570697723976907	0.9568311140162801	-1.1047610773866465	0.2692631301476323	0.4417547883116122
LOC141377916	8.877302853214445	1.6340795981218401	0.9138868669657013	1.7880545800459215	0.07376720250663789	0.17118286160562043
LOC141377922	1.4684998891106043	0.6630575581293185	1.83514071251525	0.361311562436283	0.7178665511514404	0.8394226203689868
LOC141377934	18.672336228333982	-0.11128516545639346	0.6784991562899239	-0.16401666004259718	0.8697180286029694	0.9328127286022774
LOC141377947	257.9387728822223	0.8178556461777212	0.3402464105196739	2.4037157215812295	0.016229388410503053	0.05301101852954181
LOC141377949	117.27274638856942	-0.6163821726962446	0.2339332883790604	-2.634863028546294	0.008417124148580927	0.03117762213897096
LOC141377950	49.65380241971472	-1.9782126041798926	0.3771560416770318	-5.245077330284121	1.5621679187124428e-7	3.2190363976273933e-6
LOC141377951	27.684625708344928	-0.6904557196307254	0.9413272767424814	-0.733491673608023	0.463258604382515	0.6348312920054922
LOC141377966	14.07361342366984	0.2978688608208931	0.7870972151665603	0.3784397341030613	0.7051039555786158	0.8312102520191593
LOC141377977	15.528332437657875	-0.12098188009247317	0.6422267102484224	-0.18837877366650738	0.8505797379745136	0.9215511788858998
LOC141377981	54.06515124908953	-0.5866581379691844	0.31179135123547114	-1.8815728391584805	0.05989403688134859	0.14625039996021535
LOC141377995	19.49304278197129	-0.7785474443958468	0.5757089737556982	-1.3523281378035685	0.1762703669180655	0.32782703637824623
LOC141377999	9.166066201355878	-0.1264361134356917	2.576753740867717	-0.04906798481763902	0.9608651170759662	0.9798629091187332
LOC141378008	32.3438856942222	-0.36082251436654855	0.35819037526549163	-1.007348436146856	0.313767361209896	0.4914788470775772
LOC141378015	37.477567457069064	0.9410558403664296	0.32766528406936124	2.8720034929523504	0.004078784588745111	0.017370098378037522
