gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
cyp2k6	1737.1848266517823	-3.2248463132802825	1.4777455306879332	-2.1822744486860493	0.02908928360488156	0.093928807668925
cyp2k8	30.917627023844073	-0.03928888040437106	0.7839916906541545	-0.05011389900266523	0.9600316238530343	0.978474965753195
cyp2n13	1355.0033091750743	-2.0246521832807027	0.41752365556451215	-4.849191551897282	1.2396566865557324e-6	3.254905870364107e-5
cyp2p10	153.1953446541907	0.3579203963631417	0.49470428280664913	0.7235037350647554	0.46937046021163464	0.644964588086379
cyp2p6	3126.4429007719705	-2.1552370480336887	0.303616876284225	-7.098541670049018	1.2608017490660998e-12	3.2594958038356286e-10
cyp2p7	460.08360415747467	-0.9491328084534827	0.4162692424558264	-2.280093534785248	0.02260214159814586	0.07827102615947298
cyp2p8	269.7553917409941	-1.3782017856433977	0.5924125246055557	-2.3264224309927304	0.019996026139669536	0.07136634816043119
cyp2p9	3930.859678753255	-1.1137266626003817	0.29582683418364836	-3.7647925539742744	1.6668740821671192e-4	0.0017415811329999978
cyp2r1	143.57277779033143	-1.2996060612620695	1.2566941087446204	-1.0341466966534252	0.3010675886696639	0.4828327957547252
cyp2u1	210.01526092983045	-1.606635458371485	0.528912838291319	-3.0376185678566743	0.0023845557500560715	0.014209387322659776
cyp2v1	468.12442485365307	-1.212179907817863	0.24251442859934233	-4.99838263157737	5.781317859690525e-7	1.7663677975857492e-5
cyp2x10.2	1453.3564330824508	-1.5877118056988995	0.49809326310137886	-3.187579361770541	0.0014346908061014022	0.009551185244316533
cyp2x12	806.5329633288208	-2.5273932377481376	0.7797297691018578	-3.2413707131630356	0.0011895637889756865	0.008229006451010195
cyp2x7	299.22583175465485	-0.8747810810214419	0.4999502363939543	-1.7497363084195559	0.08016382543233655	0.1947829304546411
cyp2x8	1822.3569754012235	-1.7229460283337266	0.523272101534789	-3.292638807381897	9.925189101128576e-4	0.007181250025987002
cyp2x9	3344.4724994941166	-1.1561210120945105	0.41231771386673516	-2.80395668973897	0.005047968547650116	0.02532776455918502
cyp2y3	1932.3586526648448	-2.305171888040254	0.7720787784558641	-2.9856692767162087	0.0028295848149134375	0.016209823236570872
cyp39a1	573.8050566812319	-2.7081648689593103	0.9267560131901711	-2.922198324494273	0.003475701447974546	0.018968205601733887
cyp3a65	24642.89978603137	-2.1278365659892566	0.376846850357043	-5.646422582471476	1.6382088425194514e-8	9.575211973740505e-7
cyp3c1	3338.5431128750984	-0.9644361382879089	0.20706177430343128	-4.657721791153061	3.1972788712318304e-6	7.077182045926439e-5
cyp3c2	25.94523317349733	-0.024146056453217688	0.8363728113228779	-0.028869968184434696	0.9769682975508117	0.9875440858991812
cyp3c3	4693.568484754913	0.8234507951080633	0.5042139372300352	1.6331377106150562	0.10244003694000431	0.23114057792270193
cyp3c4	542.7566301722189	-1.0200116978940448	0.5054436387451222	-2.0180523004037676	0.0435858146910084	0.12622547080916047
cyp46a1.1	10974.362247937512	-1.1827710340141158	0.4401502423450218	-2.6871984159603706	0.00720541368986623	0.03331739671088111
cyp46a1.2	842.5342867520312	-1.2216948653242858	0.5227275333093798	-2.33715422945058	0.019431166110803894	0.06990541492927665
cyp46a1.3	1672.8434656200413	-1.0251104761806664	0.2884389012923983	-3.5539952190480864	3.794261110055109e-4	0.003375001115318098
cyp46a1.4	1554.0810519753559	-0.7520872171152424	0.423645012161723	-1.7752769312155605	0.07585217250497538	0.18680496562809334
cyp46a1.5	2309.2419574664705	-2.12241029003353	0.6413844698807327	-3.309107703259791	9.35938255572535e-4	0.006865476509137929
cyp4f3	118.78185099220835	0.23090145439799822	0.22750593104849628	1.0149249882579023	0.3101415856785896	0.49224754625806844
cyp4t8	2156.2103675236876	-1.4938051163991972	0.4048154946357309	-3.690088784134566	2.2417579810960189e-4	0.0022137634519491293
cyp4v2a	1450.1285416755418	-1.3806592040923973	0.6679960815269917	-2.06686722014343	0.038746667280528745	0.11613058051603183
cyp4v2b	2403.936863893138	-1.450233517858325	0.3920071797700743	-3.6995075414407887	2.160182216878376e-4	0.002144759941080869
cyp51	8003.454800622048	-0.8315921338700012	0.6002458525117472	-1.3854192084629628	0.16592432086355136	0.323084581905515
cyp7a1	7380.155746116364	-0.0016236121369425146	0.8870062298808251	-0.001830440511292302	0.9985395205921309	0.9995308728091497
cyp7a1b	246.62862249654333	-0.48389798063888556	0.2771119883339697	-1.7462181392733598	0.08077305400643023	0.19600344573281173
cyp7b1	144.60725024244127	-1.3982224522216544	0.47075532898565114	-2.9701680812290348	0.002976368506615804	0.016816047393342
cyp8b1.1	4187.2932685007445	0.07769536606199279	0.5411921932243327	0.14356335334236212	0.8858452806080969	0.9377431930002769
cyp8b1.2	232.30421660214319	0.046479018174219275	0.5403307422793853	0.0860195701213437	0.9314508601792049	0.9623767277508667
cyp8b1.3	134.60571786205793	0.9877660176748546	0.773282111110461	1.2773682508397706	0.2014722682038106	0.36799712756610875
cysltr2a	20.681144839130045	0.41389222482879046	0.40010977548973936	1.0344466698474968	0.30092739610341834	0.48279106869483895
cyt1	16.386248571791942	-0.8575345854168979	0.9278214710842112	-0.9242452477574385	0.355358642289878	0.5374086562003443
CYTB	103788.46481902651	-0.46105490288378675	0.24009582934939008	-1.9202953426269418	0.054820604333921566	0.14850315507704573
cyth1a	1036.3076353989184	0.07834049268370233	0.11662599089937378	0.6717241335277947	0.5017593345343635	0.6725589591122999
cyth1b	260.1676913579984	0.3493024771002932	0.19943098925592473	1.75149548424514	0.07986059846179837	0.19420995754729428
cyth2	296.64514092960627	-0.4603559378531385	0.23153469304856067	-1.9882805975715538	0.04678066540986145	0.1325754452172405
cyth3a	98.09309391065446	-0.07002498147619103	0.3137730607679952	-0.22317078880129776	0.8234025857896398	0.901239619770511
cyth3b	30.293393031854716	-0.02134463004756973	0.44598723023409115	-0.04785928520053432	0.9618283878874407	0.9794097612208467
cyth4a	146.49910837125108	1.0787175701531646	0.32216036829659456	3.3483869411275666	8.128343770650096e-4	0.006134283388291885
cyth4b	178.52092877354337	0.8135683753012953	0.2576503866408958	3.1576446901871678	0.001590492845485499	0.010329239365286664
cytip	237.87766050400882	1.0812945215603755	0.3330672250629739	3.2464753064668317	0.0011684358391358903	0.008130265250578063
cyyr1	179.32989498123658	0.35838177113284053	0.22778192124228658	1.5733547648482507	0.11563669503507977	0.251245981616462
czib	208.95749377316025	0.8898241059723286	0.24902468132264763	3.5732366014733787	3.5259590050001113e-4	0.0031869548783427723
d2hgdh	66.29536963457655	-0.40279980217369377	0.35571525348437166	-1.1323658410149982	0.257480659734772	0.43388967434111736
daam1a	1357.828045636339	-0.32012338879920194	0.15285609282889473	-2.094279546694578	0.036235085242022375	0.11082670922271821
daam1b	792.2903573526683	-0.504909531538432	0.24442368086980026	-2.0657144583604707	0.038855449272401026	0.11640612136078082
daam2	125.7680048277169	-0.7493998233838088	0.30028015695488214	-2.4956688146942994	0.012571991823834958	0.05037285666558592
dab1a	795.7964768820045	-0.17904730070216102	0.3144213813203635	-0.5694501434675969	0.5690506959607897	0.7245174443774041
dab1b	1.8915061417963892	-1.0129916215801522	1.3349569766259206	-0.7588196768261926	0.44796043330622637	0.6267672172726185
dab2	5031.663302261488	0.13019404090625347	0.6267744356969068	0.20772072613569742	0.8354470335285118	0.9079419863256597
dab2ipa	320.72099748369163	-0.07246004531343297	0.2888666081480157	-0.2508425801721753	0.8019358195574813	0.8891535603110249
dab2ipb	494.45510728764503	-0.29596659268035796	0.199356492486697	-1.4846097510473992	0.13764723091161454	0.2838384713501081
dacha	182.2286197649336	-0.37293234911466555	0.3429807304809972	-1.0873274093027445	0.27689213940770974	0.45587279483641957
dachb	207.53877583507787	0.9474244277048338	0.2704346412475141	3.5033397472097807	4.594630256541302e-4	0.003925877928947261
dachc	440.76228961671916	-1.2874925448223713	0.3713251539237682	-3.4672914862285067	5.257314505566794e-4	0.0043807333473039
