gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
slc2a4rg	397.6288400116029	-1.9549260825413781	0.3174712875014664	-6.157804373198153	7.376038864923094e-10	3.1147482393663945e-8
LOC565819	430.1271847667474	-1.748528344400506	0.28416726532631104	-6.153165961577805	7.595125185192757e-10	3.2006915867518247e-8
rnf10	5250.137711886477	-1.2167310395560487	0.19779626890213492	-6.151435749063899	7.678463258565694e-10	3.229194210887597e-8
si:ch211-255g12.8	206.40426687121172	2.2692949588641653	0.369169885540896	6.147020782963557	7.895178772390774e-10	3.313558192943189e-8
top2a	555.0631239821188	2.761575305109417	0.449457857862867	6.144236343403733	8.034913085326509e-10	3.3653357963287096e-8
mat2ab	1531.9862897709756	-2.83101649482328	0.46093577541531594	-6.141889273559761	8.154569610739735e-10	3.4085106513183465e-8
psmc5	2228.3972901576763	0.8937827176760897	0.14554312712024375	6.1410163115271725	8.199516265051903e-10	3.420345882166174e-8
ewsr1a	1578.7061520822745	1.4795723898350484	0.2409640650948845	6.140220074941202	8.240723165572062e-10	3.421734605916762e-8
porb	25187.23391346532	-1.3421395362131576	0.21858162076701837	-6.140221357603147	8.240656623000428e-10	3.421734605916762e-8
slc2a9l2	11448.567523023308	-1.8898737979692906	0.30781366722069325	-6.139668244861614	8.269399947194897e-10	3.421734605916762e-8
thfp5	4709.263425983867	2.8339063990613296	0.4615638516805842	6.139792769175686	8.262920339528635e-10	3.421734605916762e-8
rad51	177.40858939955027	2.303605319748077	0.37524028115062164	6.139013947768067	8.303527734319163e-10	3.4289567842625215e-8
e2f2	128.64896400749163	2.784337473881637	0.45369600589355613	6.137011209516541	8.408845473552754e-10	3.465489121515278e-8
smu1a	537.4761589603685	0.6067451842414278	0.09902835819543	6.126984182086824	8.956037186964839e-10	3.6836180949986385e-8
gins2	81.2641063314837	2.9999586130256524	0.4902208544348828	6.119606267024171	9.380685459221133e-10	3.850574779818016e-8
sarnp	698.4923446284583	0.7794425491594956	0.12741961435725652	6.117131597762574	9.527468624708252e-10	3.903035702532374e-8
abat	13998.688313822897	-1.2486571344428312	0.20451789387106892	-6.105368634541108	1.025636823592281e-9	4.1932845481461755e-8
LOC101886833	177.47941213104332	3.4148332213041104	0.5597470038294459	6.100672621634264	1.056230435538702e-9	4.3097974021534534e-8
ifng1r	77.43785365192538	3.896251009311052	0.639045192051799	6.096988222071208	1.08085479737375e-9	4.4015403778200344e-8
rad54l	100.17898894834967	2.7911460658304668	0.4579186276247142	6.09528832733562	1.0924037440404983e-9	4.4397792482594565e-8
gusb	2557.93148755796	-1.425617263767943	0.23390412881096256	-6.09487857702633	1.0952054998238374e-9	4.442386805498465e-8
orc3	196.5144025309327	2.4462398731467374	0.4014299407545652	6.093815196117551	1.102509320336197e-9	4.463209482817695e-8
tardbpa	1541.1806078126217	0.6273238629233838	0.10297320869457918	6.092107557646769	1.1143376929968157e-9	4.502230777304423e-8
snrnp70	1660.1565623221659	0.8716274194361775	0.14314414557540517	6.089158700360704	1.1350556195220726e-9	4.57694486577871e-8
si:ch211-284o19.8	73.10962180738862	3.620464349998171	0.5946388002955548	6.088510114373099	1.1396625518967226e-9	4.581179207296521e-8
susd2	1720.1252498845695	-1.8046205558826534	0.2964038699658671	-6.088383920528661	1.1405610280261701e-9	4.581179207296521e-8
trak1a	1639.6078433338394	-1.6561212315442326	0.2722118094404064	-6.083943363621029	1.1726204127335643e-9	4.700767794905605e-8
ublcp1	75.63191009635513	2.3696166403990127	0.3896295096241678	6.08171758521247	1.1890186742862549e-9	4.75723133009666e-8
smim15	566.4887078967099	0.9295333105135994	0.15285610996546853	6.081100132167362	1.193607187022469e-9	4.7663168545858394e-8
bcas3	280.69368713158167	-1.3964791773092005	0.22968427606060268	-6.079994683400689	1.2018653263819e-9	4.789992332760421e-8
exosc9	225.39943437570375	1.5772576712547828	0.25944338397441613	6.079390605737386	1.2064015333678161e-9	4.798771283115887e-8
pla2g15	1092.1402829819042	-1.4787219589008738	0.24328338697427165	-6.078187159804938	1.2154883856545017e-9	4.825582751155372e-8
LOC100536156	6252.662360208716	-2.060771173738281	0.3391679301618228	-6.075961169899088	1.2324723295017922e-9	4.883582554181957e-8
rtkn2	141.13779289301087	2.9791661213650933	0.49062097473363797	6.072235543909443	1.261417249328227e-9	4.980481518555222e-8
teni.2	62.07829571662967	2.819214982022482	0.4642830185529422	6.072190602209172	1.2617704211851547e-9	4.980481518555222e-8
g2e3	111.84906117561216	3.6305014706839613	0.5979972721090516	6.071100387932702	1.270367401473962e-9	5.004809504082764e-8
tbxas1	627.9770425250837	-1.795439343021144	0.2958280337592157	-6.069199460935849	1.2854941029098482e-9	5.0547201197592786e-8
ywhabl	3554.433943310663	0.7472182234409094	0.12326018447569796	6.062121573314952	1.3433760733145278e-9	5.2722383488002416e-8
rcn3	1094.7996497025554	-4.924273815014138	0.812630605372337	-6.059670633199815	1.3640056191619691e-9	5.343004868203027e-8
pfkfb1	426.06831168601076	-1.470801289788408	0.24288887334578493	-6.055449430548944	1.4002615976216053e-9	5.4745969116137474e-8
chek2	108.50702350421619	2.6454147206032794	0.43694216572146094	6.054381856773377	1.4095788057448457e-9	5.4906291595691794e-8
irs2a	899.9392914330228	-2.5719579217245196	0.4248103208976327	-6.054367785344577	1.4097020161694758e-9	5.4906291595691794e-8
nup210	1730.1470027528107	1.3905253714685541	0.22975954559618483	6.052089665569237	1.4297884295037476e-9	5.558336304866648e-8
gig2l	132.43847101751345	4.859316840197892	0.8036690566842493	6.046415249886935	1.4810408160022053e-9	5.735895363669558e-8
si:ch211-132b12.7	1547.8279505089292	-2.2416592959398907	0.370733515395946	-6.0465515062639605	1.479789398577739e-9	5.735895363669558e-8
cdc45	63.990774828866805	2.767013868239749	0.4576557960796875	6.046058832734533	1.4843191325234987e-9	5.7377862707416826e-8
clcn2b	394.60523870320526	-2.089347696766282	0.34566503731515846	-6.044428771259644	1.4994027592918371e-9	5.785219089087548e-8
ttf2	171.96014366859495	2.3054989868551754	0.3814855678062131	6.043476297447566	1.5082854280023738e-9	5.8085936005372314e-8
cdan1	87.41179278823574	2.194151317692046	0.3631608259925012	6.041817180296182	1.523880802699064e-9	5.857683870561916e-8
birc5a	92.51005041011277	3.1311105809496405	0.5183473078862045	6.040564951939578	1.5357554625373469e-9	5.892315501320996e-8
poc1b	115.18738657204881	2.073898547233193	0.3434784260037147	6.037929576429245	1.5610416088949454e-9	5.967067042179284e-8
si:ch211-221j21.3	545.8599453516101	-1.9767996056206856	0.3273855390514186	-6.038139654391433	1.5590111395466015e-9	5.967067042179284e-8
cherp	736.9457301193839	0.9454010978991292	0.15660652709165532	6.036792434237591	1.5720772562909749e-9	5.98970798486541e-8
mcts1	522.7740771476114	1.0558789312344767	0.1749093974927768	6.036719275064001	1.5727898428530615e-9	5.98970798486541e-8
spns1	1084.8331704365473	-0.8425068012421159	0.13963734939606992	-6.03353475904512	1.6041146616810519e-9	6.097711278645256e-8
hnrnpabb	3770.0256624368576	1.302507971308808	0.21595727633830353	6.031322460598133	1.6262332030195904e-9	6.163981972283124e-8
sumo3a	1830.4247247896599	0.732417785005992	0.1214383059840445	6.031192374358571	1.6275430152928453e-9	6.163981972283124e-8
timm44	678.881872955262	1.5483791417440926	0.256789652672215	6.029756750831999	1.6420664722644653e-9	6.207554595977708e-8
haus7	76.42542123158613	2.3102435413926092	0.383168642687977	6.02931264204178	1.6465848125074889e-9	6.213214067746149e-8
fam210b	984.2874644909152	-1.2898389123695304	0.21394181833707043	-6.028923762522007	1.6505512005093925e-9	6.216773889830707e-8
stip1	1953.874893397785	1.0199886267719178	0.16924544350747509	6.026682938302371	1.673588601258085e-9	6.292020033797535e-8
nudt21	421.74901830247796	0.7486330044237708	0.12427663636547655	6.023923935486698	1.7023839607154042e-9	6.388599662794214e-8
recql4	58.118214986066974	3.3594230277415633	0.5577380881373891	6.023298568259207	1.7089776469800512e-9	6.401662169425274e-8
mospd2	2700.1367405320675	-0.9539835277267983	0.15849344004817642	-6.019072634405695	1.7541914746191398e-9	6.559081395553201e-8
ppp6r3	1373.683536890354	0.5181090776076401	0.08615710195317805	6.013538824567309	1.8151643192750971e-9	6.77474668346504e-8
kifc3	2478.7378387168983	-2.598219043731185	0.43211347629073443	-6.012816508372565	1.8232737699476154e-9	6.792685702712448e-8
asf1ba	118.11364388503638	3.1351014600825806	0.5215497372260478	6.011126526028291	1.8423853796145402e-9	6.851474743539424e-8
cenpq	59.73512481597556	3.108170400349805	0.5174491762541507	6.006716297917526	1.893183587797274e-9	7.027675177446018e-8
psmb1	2811.2775968655696	1.0373549449758976	0.17287406112056564	6.00063964629388	1.9654173552362646e-9	7.282668091970051e-8
si:ch1073-440b2.1	1046.3618420063835	-1.0114778158471907	0.1686663012077967	-5.996917040357998	2.0109872739853036e-9	7.438121095235211e-8
snrpb2	331.2628859084134	1.4178572315152576	0.23694242007263994	5.983973790259178	2.1775836987353316e-9	8.039857946946516e-8
ccnd1	985.4324799637294	1.7838351355340096	0.2981499831341202	5.983012699791321	2.1904768128843884e-9	8.072966963614238e-8
lmbrd1	447.65719575393865	-1.1205318088411227	0.1873142471154868	-5.982096002287907	2.2028436650831845e-9	8.104021461974183e-8
nup58	386.84559994658684	1.0476025403727363	0.17515755285757667	5.980915600165744	2.218868277883168e-9	8.148397524047741e-8
gja12.1	7946.762668637356	-2.434440028417897	0.40711560083318693	-5.979726700317224	2.2351230150492035e-9	8.193458966931706e-8
zgc:123258	2419.168245198375	-0.7972857756159217	0.13336112721486854	-5.978397095664558	2.2534388887342514e-9	8.245902268117417e-8
capza1a	1751.0361903649105	0.7150456268165402	0.11961092043510083	5.978096516734972	2.257599709184795e-9	8.246454355130606e-8
ccl38a.4	174.42655673530288	4.25743092102264	0.712231615820363	5.977593280689798	2.2645826076957737e-9	8.257294561571557e-8
smc1al	1385.799140406326	0.6425488668241545	0.1075685933475011	5.9733872762321605	2.323773706320804e-9	8.458125003626077e-8
anp32a	2104.4261163303318	0.7817925658229103	0.13089690146123462	5.9725826745749195	2.335267333250395e-9	8.484942174610312e-8
laptm4a	2847.6521503720087	-0.8736724601462568	0.1463430323652149	-5.97003113865997	2.3720831036288998e-9	8.57326696417018e-8
nuf2	131.3069830134444	2.689087366387834	0.45041987195792804	5.970179234540991	2.369930880812459e-9	8.57326696417018e-8
smarca5	954.9946236164569	1.6081911211407716	0.2693662606841437	5.970276741624004	2.368514884875545e-9	8.57326696417018e-8
abcg2c	549.5446326206669	-2.9165672168304733	0.48859937286242494	-5.969240606560688	2.383603858078931e-9	8.599791814279512e-8
sv2	813.3605890988084	-1.3103011228683132	0.21954176295784672	-5.968345635995911	2.3967124190741257e-9	8.631942363968371e-8
dnph1	198.42411247123397	2.0418611743489348	0.3421718243360217	5.9673562494841	2.411285604797125e-9	8.669246234729522e-8
slc22a13b	453.0434876088388	-3.0960319741708835	0.5190934552622702	-5.96430554611139	2.4567664351197405e-9	8.817347598296242e-8
ulk2	2584.4156899992054	-2.3579571697674853	0.39541053997318987	-5.963313901362778	2.471729313183767e-9	8.855594656032085e-8
mntb	166.4670887452621	-1.2178927320558697	0.20435348269491382	-5.959735630608765	2.5264632425255044e-9	9.035950710006434e-8
cstf2	720.9758632032681	0.6489507522084161	0.10892564207735266	5.957740893990499	2.5574857003008426e-9	9.131023164355352e-8
cdca8	152.7362262996137	3.2056706339016885	0.5384181935947849	5.95386759221269	2.618787013013296e-9	9.333683695427804e-8
ppp5c	2172.5672712364035	1.2545429517532714	0.21088966609228527	5.948811883481686	2.700958375150272e-9	9.609897748263899e-8
ccne2	126.07707729530014	2.3547835742970427	0.3959618563985194	5.946995995308825	2.731080901358915e-9	9.688442702087573e-8
dyrk2	266.9686420015757	-0.8355542001010604	0.1405021604811373	-5.946913536701346	2.7324564878243584e-9	9.688442702087573e-8
psmc1a	1430.3455035944785	0.847770916993178	0.14259360250165168	5.945364322942596	2.7584264711468253e-9	9.763690254584244e-8
gig2q	37.92702285879331	6.504160748608004	1.0941739305683877	5.94435726066815	2.775436931536743e-9	9.807020703961017e-8
zgc:162944	2821.201327779371	1.2889159095267473	0.21685893236895995	5.94356845460167	2.788832090401391e-9	9.83744973226494e-8
ace2	46978.006843857256	-1.7070489015734094	0.2872352397433238	-5.9430343682719595	2.7979374323779853e-9	9.852668372748847e-8
skic8	400.0820528137795	0.8017396304427429	0.1349111035304444	5.942725316614286	2.8032194987045955e-9	9.854394699292308e-8
cox16	254.54726864725552	1.0815750929521097	0.18202576701135909	5.941879057620537	2.8177328359919457e-9	9.868263060085993e-8
mtf2	138.0292143236668	3.010612852433012	0.5066574426955721	5.942107228141431	2.8138125238730725e-9	9.868263060085993e-8
ppig	643.3620270809121	1.1356413981445972	0.19113211621966544	5.941656591294268	2.821560262256535e-9	9.868263060085993e-8
gig2i	204.07952904009176	3.088571312420599	0.5199342452927472	5.940311376646463	2.8448121264931554e-9	9.93269293401218e-8
dhrs13l1	1344.2268995385712	-2.79778616116738	0.47129156831457686	-5.936423117376712	2.9130742367085e-9	1.0153791809815307e-7
vcp	8451.15161555546	1.0430105018148428	0.17574738465874593	5.934714214041297	2.943577778383162e-9	1.0242754147622629e-7
fanca	243.06813442374167	2.007751959501136	0.33834880929279526	5.933970814608949	2.956944163058646e-9	1.0271884579949504e-7
ndc1	421.8826058401544	1.5871531528368819	0.26753915844508847	5.932414387715284	2.985120526671644e-9	1.0352277172175776e-7
tsku	3394.4346088197344	-2.1048703696724043	0.3551027893870835	-5.927496016872929	3.075888083204102e-9	1.0649097378971778e-7
zgc:171579	18.90378813620647	5.235074561120629	0.8836046094719552	5.924680003931991	3.1290609496895044e-9	1.0814981248800783e-7
mapre1b	2170.61820235551	0.995572698594427	0.16817072416211848	5.9200119613844535	3.219182046083996e-9	1.1107798452637144e-7
LOC137487564	131.91565653664415	3.099408648044556	0.5237416721140686	5.91781943860583	3.26237824934345e-9	1.1237991406657966e-7
pld1a	2264.957703419506	-1.0041597728341725	0.16973706867431976	-5.915972160217328	3.299210166523752e-9	1.1345862387050327e-7
si:dkey-18a10.3	1344.4359425203031	-2.1511014241051254	0.36370799128236747	-5.914363928383144	3.3316052603725615e-9	1.1438140597589605e-7
reep3a	2195.2309166626674	-1.7570105069801738	0.29713874914026106	-5.913097877890023	3.357325349450837e-9	1.1507232635242744e-7
taf15	3112.3153365547632	0.8824852770902074	0.14936078932985608	5.9084133195177575	3.4541848314108272e-9	1.1819519310809262e-7
isca2	322.82448100175884	-1.0622120536325996	0.1798570632952953	-5.905867882923367	3.5079502658711166e-9	1.198355435508962e-7
pex13	479.2996084245631	-0.7585752627893221	0.1284590791701736	-5.905189946009302	3.5224066801491404e-9	1.201298397632953e-7
txnb	3042.8017395306956	2.2648111235209045	0.3835819363013322	5.904373770462764	3.539887866046516e-9	1.2052614894908378e-7
caprin1a	768.8384100624443	0.8699672199877698	0.14736033775389154	5.903672814870401	3.5549686133055175e-9	1.2083955294649251e-7
bsdc1	1100.608742539661	-0.6847080410251821	0.1159982455912534	-5.902744800450767	3.5750306754795687e-9	1.2132096673471507e-7
tubgcp4	200.78647651342916	0.8941072021902932	0.1516389734956182	5.8962889393084	3.7176775205879e-9	1.2595393444957194e-7
pgap6	678.7320431372457	-1.1497764839109992	0.195068788090503	-5.894210422723063	3.764771756734512e-9	1.273396894362586e-7
tomm40l	882.4696826154694	2.0172548213983084	0.3423768720709576	5.891913227655845	3.817496344374207e-9	1.289110218752965e-7
tpx2	386.27068025442765	2.9826595232555504	0.5063518479052543	5.890488077795361	3.850566516929824e-9	1.2981459085354398e-7
ncor1	3054.034103002112	-1.2181537826471673	0.20690910214202596	-5.8873861518716835	3.923512630620118e-9	1.3197890958220683e-7
ppwd1	286.42495632541767	0.8052148420674902	0.13677349603167374	5.887214010242307	3.927599935050357e-9	1.3197890958220683e-7
bub1bb	94.44586417138555	3.66313954485906	0.6223935209076116	5.885568248713852	3.966886446095976e-9	1.3308159830989192e-7
traip	47.86749912786828	3.164006264698379	0.5378580906800352	5.882604202714513	4.038609100817138e-9	1.3504714822488527e-7
tubb2b	4756.1706787211515	1.397397397513593	0.2375367880870128	5.882867276127806	4.032192666612771e-9	1.3504714822488527e-7
baz1b	1858.0129670289327	0.8289157311182936	0.14093743245433987	5.881444813370225	4.06700553693888e-9	1.3511057069412505e-7
ncapd2	358.95832833039975	2.503880791637745	0.425744147758193	5.88118663479517	4.073355401427548e-9	1.3511057069412505e-7
pcsk5b	1859.0276299418229	-1.3718734942809605	0.23326249204649185	-5.881243410567399	4.071958182434095e-9	1.3511057069412505e-7
timm10b	132.38020389047514	1.6364906343431311	0.27820792446260234	5.882257442897224	4.047081854383533e-9	1.3511057069412505e-7
zmp:0000000991	1328.65558546877	-1.8312452018765353	0.31133961520373155	-5.881825223809768	4.05766695012737e-9	1.3511057069412505e-7
rad51d	35.65335929583915	2.5869121105737087	0.43994482690837355	5.880083029394228	4.100607366508185e-9	1.35795475832916e-7
si:dkey-25o16.4	196.1607844283167	2.935493836585604	0.4994113655628851	5.877907550776337	4.1548483614516136e-9	1.3737050892805857e-7
psma6l	1418.8857961148497	1.3276245830529074	0.22593823759602866	5.876050894168094	4.201691955151457e-9	1.3869630025311352e-7
cxcl18a.1	276.45200552701203	2.0463577706459453	0.3483958117113961	5.873657781917039	4.262829150990992e-9	1.404889126444387e-7
tacc3	400.49218153222	3.4140271226049217	0.5813191617361771	5.872896245856636	4.282465180115755e-9	1.4091023428652884e-7
tbc1d15	519.1858521671483	-1.2158039703149024	0.20705280701799342	-5.8719511598277725	4.306956440572198e-9	1.4148971118269528e-7
slc30a10	2013.7625670481416	-2.1187319249588246	0.36084803634736184	-5.871535138185641	4.317780516721238e-9	1.416190691010722e-7
cdk18	435.60019569475	2.371221912875434	0.4038902557819456	5.870955981061405	4.332893153625576e-9	1.4188845175845538e-7
dhrs12la	35.8511865741212	3.8733976835376636	0.6601768307394984	5.867212393986728	4.4318282138055016e-9	1.4489753134643901e-7
hnrnpub	3184.828907584679	0.7138546340810463	0.12170509043048033	5.865445985505513	4.4792706983483794e-9	1.4598447212604502e-7
selenou1a	2007.7365937657487	-1.3280352014684205	0.2264114730568965	-5.865582620606374	4.475583362936249e-9	1.4598447212604502e-7
kif18a	87.34169162155257	3.14425955810048	0.5362237636923616	5.8637079723016186	4.526432757626383e-9	1.47288116551561e-7
pisd	1482.1843920632493	-1.8472296760548097	0.3151013881330382	-5.8623343013484135	4.5640497309656755e-9	1.482775398377711e-7
iqgap3	178.7016723668222	2.603384742963089	0.44425362407736146	5.86013169474953	4.6250023347260405e-9	1.5002077762403946e-7
bub1ba	71.48346832036344	3.478017752487975	0.5937391709021643	5.857820947206933	4.689798810641997e-9	1.517785048337484e-7
zgc:92744	5493.656034916883	-2.3199609247095676	0.39605498170291037	-5.857673888444665	4.693952301204181e-9	1.517785048337484e-7
btbd8	133.88987465048882	1.0892661116489644	0.18609572976215916	5.853256885803387	4.820386932230717e-9	1.556220679141675e-7
ptmab	4984.252359275929	0.8952568058370806	0.1529671134389462	5.852609660405239	4.839189631622169e-9	1.5598422378418481e-7
mis18a	46.10226456218706	2.78978103792626	0.4767459989795336	5.851713583119181	4.865339630826282e-9	1.5658170502025429e-7
insig1	1717.96342931122	-2.7000171297230238	0.46145995382808813	-5.851032375235936	4.885311095702418e-9	1.5697878544237535e-7
cse1l	824.9078887252058	1.5517273601791126	0.26523999116101504	5.850276775334116	4.90755688002168e-9	1.574475931944553e-7
ryk	426.86103820458874	-0.8556703724741661	0.1462822954281827	-5.849445894799057	4.932132806496902e-9	1.5798958125484235e-7
gamt	5203.173453417577	-2.109410713287804	0.36064937229824234	-5.848923844912191	4.947635300487899e-9	1.5823968888729957e-7
tardbpb	1416.0663296621858	0.6325025071177011	0.10825403922777822	5.842761264425868	5.134257265020754e-9	1.639534171663848e-7
tubgcp3	299.2284519745237	1.0657289784192194	0.18245319556659528	5.841108866905151	5.185450268586817e-9	1.6533144926122155e-7
si:dkey-78l4.8	65.03836479205893	3.553572556644923	0.6085638004541589	5.839276923788374	5.2427863318717255e-9	1.66900775410127e-7
plb1	21260.691200009616	-2.145838005637294	0.36753569048046475	-5.838447969045198	5.268933172875649e-9	1.6747389598174303e-7
gig2g	250.04947037256818	3.3131640206146993	0.5676966287692962	5.836152361512652	5.342004983536607e-9	1.6953446371362703e-7
dctd	85.52528984559821	1.9406209062134356	0.3326052263794424	5.8346073732453565	5.391737799172318e-9	1.7084913380582236e-7
mep1a.2	7319.712427421813	-2.4309647538961316	0.41678729790947244	-5.832626776510222	5.456151990798825e-9	1.7262425490888898e-7
lmnb1	872.5022153865871	1.1106069622604933	0.19044173407062878	5.8317414913298595	5.4851853134783914e-09	1.7327624573223215e-7
mdc1	421.868603775072	1.0767428274806126	0.18473396752417173	5.828613123570385	5.588990465648562e-9	1.7628464559212066e-7
kif23	275.22502727091626	3.057346910797254	0.5251159257088146	5.822232313122804	5.8066757896216225e-9	1.8231188948636438e-7
lsm6	459.848294091473	1.1514449665652529	0.1977622000494528	5.82237134435863	5.80184592438769e-9	1.8231188948636438e-7
zgc:91910	753.5349686571753	0.8204756303075968	0.14091280698422942	5.822576725757952	5.794718242548905e-9	1.8231188948636438e-7
zgc:154006	591.6382581158532	-1.2378847628504412	0.21264497276886327	-5.8213685784896185	5.836769181132667e-9	1.8297737532011172e-7
denr	1015.2282026422644	1.0020684927665389	0.17221516787333935	5.818700554317836	5.9306871044944435e-9	1.8535650502116753e-7
si:ch211-266k8.4	73.01405171506225	3.1245969029251306	0.5369788799263128	5.818845060263646	5.925562868720337e-9	1.8535650502116753e-7
cdc7	39.135752308137285	2.851380386746116	0.49028280947973535	5.815786993983869	6.0349274608890635e-9	1.8832819913988405e-7
tmcc3	871.7004427429351	-1.5126878002217086	0.26019194878865715	-5.813737924113864	6.109303584056412e-9	1.9036034576684865e-7
prpf3	453.596619313913	0.7839271233056261	0.13495090603913723	5.808980067746108	6.28545711138837e-9	1.9555283736112227e-7
abca5	530.0033669926858	-1.18912063406926	0.20475970606278726	-5.807395688019934	6.345205826524444e-9	1.9711353145389e-7
sri	2531.9878916799125	1.2038326669399848	0.2075451838818454	5.8003401689403775	6.61805276436019e-9	2.052794194556068e-7
fbxo48	316.53446738198727	-1.8330413623218142	0.3161020425321176	-5.798891230307592	6.675481081892789e-9	2.0674889826675484e-7
tmem38b	618.0863370416507	-1.5722609258148246	0.2713289193503019	-5.794667702873727	6.845658799362286e-9	2.117007115923089e-7
wdsub1	378.82539623046165	-0.9076943614370978	0.15665077378913475	-5.794381601069724	6.857337994327383e-9	2.1174347725727122e-7
cst3	3109.070566385593	-1.033871359563582	0.17851100897289737	-5.7916392132462295	6.970274855020794e-9	2.149080995404837e-7
nusap1	217.65327968543426	2.8133429244232815	0.48599317277651755	5.7888527699894015	7.086878047069272e-9	2.181761183203287e-7
plk1	440.2624993329697	3.1529669720754288	0.5450505508768266	5.784723943500706	7.263150537739128e-9	2.2326859612646512e-7
mapre1a	729.3752922579562	1.5645170094783007	0.2704785289218253	5.78425583618315	7.283402575921975e-9	2.2355697608035136e-7
fam111.2	202.93408095083154	2.3585366923832427	0.4080479328771192	5.780048132466583	7.467925681410028e-9	2.285385292235078e-7
sec62	750.4024031118099	-1.0718879931545215	0.1854428497406439	-5.780152724430407	7.463284330540175e-9	2.285385292235078e-7
phyh	5395.929404318491	-1.4491624170354271	0.2509453493042796	-5.774812807063698	7.703868397307203e-9	2.3540869775724018e-7
hcfc1b	994.9046661647136	0.7754335418879575	0.13429902342146682	5.77393284130173	7.744231355678393e-9	2.3629097600819904e-7
slc39a11	613.449532861479	-1.0847634813168925	0.1879094895722676	-5.772797764424272	7.796599744467661e-9	2.3753640554811473e-7
bola3	187.89185502500433	1.1815195141684094	0.20475354594549247	5.7704471427466375	7.906146219282068e-9	2.405175991117393e-7
tomm6	674.265562536848	1.3832090157033412	0.23975002221102304	5.769380135806073	7.956364634219012e-9	2.416877971975096e-7
ctdspl2b	285.13894220229594	1.1546626885013789	0.2003432987248579	5.763420567848084	8.242605513167564e-9	2.4964533487229886e-7
pld7	152.912024952167	1.3980894405007365	0.24257030350346356	5.763646333899952	8.231581679251822e-9	2.4964533487229886e-7
LOC101885347	46.35929613004945	1.9861026086912237	0.34519205577322365	5.753616212987264	8.735434841756664e-9	2.6418267282459677e-7
clic1	798.4445149645234	0.8886325066288082	0.15445658171670704	5.753283523124142	8.752650810618293e-9	2.6431463130743784e-7
thap12a	238.51452355768106	1.38012258776282	0.24000563905121847	5.750375671249518	8.904536554238498e-9	2.685070296743617e-7
pycard	636.0592831492862	1.4888473480004984	0.25893742826556454	5.74983445990491	8.933087079163116e-9	2.689735516588426e-7
nup160	821.5837428444343	1.001259194586848	0.1742006432271945	5.747735347228278	9.044665888898643e-9	2.7193502047543946e-7
ormdl3	162.93828226464487	-2.1381043414841447	0.3722637304640552	-5.743520430579778	9.272816977320465e-9	2.7838756370597866e-7
commd6	137.5103750358148	1.0398540456468452	0.1810818427336339	5.742453411943903	9.331455686835509e-9	2.797396300288225e-7
pitrm1	661.3928199369504	1.2604548396307318	0.21969501643898995	5.737293726827729	9.620133484185982e-9	2.87973864777707e-7
myo5b	5441.838191036908	-1.8591337788726499	0.3241168131177678	-5.735999194207595	9.693912188077099e-9	2.897606164939034e-7
tube1	42.836057147919185	4.533129964453208	0.790405120006868	5.735198127782647	9.739842161942547e-9	2.9071096380311825e-7
qtrt1	143.94448192305998	1.7081894372731063	0.29788000406850357	5.7344884313895514	9.78071000077272e-9	2.9150768284911734e-7
LOC101884755	109.51706537931643	3.126817019303021	0.54545267165154	5.732517561671371	9.89507856624837e-9	2.944895668811834e-7
gnal	280.55638650618	-1.721104353485991	0.30066205555639236	-5.724381649360405	1.0381114553665249e-8	3.0850812253775413e-7
slc22a4	1546.6836610972018	-1.7289149522244374	0.3021587991387319	-5.721875242926918	1.0535466169261662e-8	3.1264337917873893e-7
LOC101884757	38.320494448014664	-2.814589478001772	0.49204535544713324	-5.720183001105839	1.0640938150197647e-8	3.153182897101075e-7
tomm22	1071.1764456541857	1.2880754554399891	0.22529470663319365	5.717291252373399	1.082355126446333e-8	3.2026810324271713e-7
agr2	3804.3388448483847	1.846331872976295	0.32302638205185497	5.715730898660488	1.0923348531077564e-8	3.2275669905403753e-7
lin54	262.12738883329047	0.8792289115054782	0.15390347949413355	5.712859217968444	1.110935823037535e-8	3.2778185366953956e-7
hirip3	332.26187142457104	1.7445768961062185	0.3054988156067596	5.710584810750465	1.1258861246997423e-8	3.309683773870778e-7
psma1	2990.92174296889	0.8232884881878271	0.14416778562055454	5.710627271162357	1.125605238143573e-8	3.309683773870778e-7
tomm34	825.8718180067749	1.5612968649535466	0.2734089269704996	5.710482398118653	1.126563890935835e-8	3.309683773870778e-7
hpdl	151.56239537697667	2.145916158818782	0.37607327199266605	5.706111863383447	1.1558605015178587e-8	3.3909088749949733e-7
gtf2h3	137.3746864320911	1.4328226914272248	0.2511203428603102	5.705721309182251	1.1585142124899013e-8	3.3934627529166936e-07
slc22a3	249.21397910876595	-2.215126115784224	0.3882441022898573	-5.70549842925996	1.1600312741553297e-8	3.3934627529166936e-07
arpc4l	1720.5610130161572	0.9617812636752758	0.1685941876481572	5.70471187110221	1.1654005293585614e-8	3.4043269724799455e-7
esr1	415.53290244101834	-4.280012689438414	0.7503311483587429	-5.704165019405652	1.169147707876895e-8	3.4104287393600495e-7
lonrf1	2440.40887083722	-1.707964828381551	0.2994514397713353	-5.703645404696578	1.1727190973417338e-8	3.416001166690192e-7
anln	272.05179796567876	2.444158348734875	0.4286314060817339	5.702238132939818	1.1824448033974464e-8	3.439459318510394e-7
