gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
42sp43	50.905531287075185	-0.29934178224683916	2.014756807465267	-0.14857464739053852	0.881889279390032	0.9782773605127549
a1cf	11037.242562329417	-0.6216072610932919	0.2200000266578901	-2.8254872080534748	0.00472087729505677	0.16426727676447675
a2m2a	396.15509696560036	-0.20828830824080902	0.31578362988468606	-0.6595918487505801	0.5095157865416134	0.8613214360560209
a2m2b	682.7470377694865	-1.3215315047763938	1.0058841168335126	-1.3138009465111427	0.18891319902890283	0.6635807308481394
a2m2c	637.5604709957114	-1.5067600658615394	0.9316010962973277	-1.6173876048989162	0.10579463962109922	0.5507601688076085
a2m2d	4878.544515688093	-1.248406870545403	1.0373105328534609	-1.2035035131777299	0.2287815326773903	0.7009732976864322
a2m2e	1632.9553326799307	-1.1631965302292937	0.9652934281465914	-1.205018594669898	0.2281961236154049	0.7003885755794655
a2m2f	956.4395521952239	-1.016416489939004	1.0616072653710613	-0.9574317387360175	0.3383493850915341	0.77833107394477
a2m2h	3424.4590304856956	-1.41572856797107	1.0090247240935122	-1.403066281892084	0.16059707470181464	0.6335406574741459
a2m3a	58.93307434917669	0.04129602794366755	1.9800404680227615	0.020856153503218622	0.9833604034436887	0.9973013879633823
a2m3b	79.31094634301962	1.5146852750546222	1.6518348598899528	0.9169713703436022	NA	NA
a2m3d	30.55664107738387	1.5106668554058469	1.5798921125946783	0.9561835541572887	0.3389795072124568	0.7786928183591499
a2m3f	84.59068694222583	2.324213880296101	1.8903114922337354	1.2295401524272773	0.2188693530587399	0.6930002238137848
a2m3g	114.91084324530877	1.871157452883947	1.5202518247335497	1.2308207248571463	0.2183899224373327	0.6929374645776956
a2m3h	228.11189470342438	-0.12124553031903884	2.098420396430986	-0.05777942805228848	0.953924324834408	0.9934332420900069
aaas	231.08782331787188	0.6833799781638235	0.15669187002610896	4.3612982476369355	1.2929298279920856e-5	0.008265992342250048
aacs	3103.7479296422084	-0.8938541296707501	0.4456201176794468	-2.0058657457510405	0.04487057377708625	0.4070157687802597
aadac	81.3986481708314	-0.340142964914374	0.25684336800460866	-1.3243206065895798	0.18539658962521297	0.6612068931908056
aadacl4	35.53559387256854	-0.11549342207024697	0.6850116959639361	-0.1686006571139296	0.8661107636602741	0.9760282943531706
aadat	299.09977051575794	0.16708653741221485	0.19629194416599832	0.8512144404200036	0.3946502426193869	0.804634016123151
aagab	310.2632268271566	0.33141848547369374	0.11671371279339761	2.839584805774783	0.0045172286099558956	0.16142552513864106
aak1a	136.99836275483062	-0.1396508590496522	0.23701305308532683	-0.589211679406436	0.5557192833156444	0.8819507107649548
aak1b	146.00830374656854	-0.12053431756791648	0.1602243517742331	-0.7522846323495035	0.4518799074881549	0.8358264107724477
aamdc	381.13818552895316	-0.3346306594298201	0.20474833886095203	-1.6343510345013021	0.10218516345159144	0.5439391414480648
aamp	1126.3248322815864	0.00405614213797546	0.14604268038235227	0.02777367634828484	0.9778426610922136	0.9964758229704967
aar2	264.6725329669018	0.22893564582070378	0.16009598573110265	1.429989919954797	0.15271991215904177	0.6257578778350958
aars1	3107.974703168837	-0.12755339227037957	0.16514082650849207	-0.7723916306293911	0.43988250933169853	0.8300633207954127
aars2	122.93931788441982	0.22272567149428804	0.16096408295966416	1.3836979492505832	0.1664509617748646	0.6408987998554442
aarsd1	226.73199795025334	-0.05262243290142526	0.1963891207819225	-0.267949836996618	0.7887379314295915	0.9576757067501233
aasdh	19.896137682634922	-0.057571781807541	0.3814956771433773	-0.1509107055645714	0.8800461553893216	0.9782773605127549
aasdhppt	68.48466180847652	-0.08013040151799938	0.1954984083850127	-0.409877513479247	0.6818958014200247	0.9308099680485743
aass	255.9890191228328	-0.2128091464393272	0.31926826091834254	-0.6665527786169644	0.5050578404766832	0.8594818304501085
