gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gtse1	221.6384327776873	0.3970017519509538	0.2630767367548355	1.5090720557360595	0.13128036984303282	0.6427301136846424
gtsf1	81.83500474490312	1.9290870247818181	1.2136447590069146	1.5894989126474919	0.11194779934612772	0.6167164423705463
gucd1	256.66051170036565	0.23535099795002226	0.12473566146293047	1.8867980110079825	0.05918749876154833	0.5287765044319875
gucy1a1	91.22993236045694	-0.4856612173764488	0.2658192599988842	-1.8270354728189648	0.06769443605061087	0.54374769995081
gucy1a2	36.001382556806654	-0.3235927826854181	0.335769011164859	-0.9637362946711525	0.33517815285932356	0.8161184768072419
gucy1b1	93.42497570543064	-0.7694026930563159	0.30403072113496454	-2.5306741706367384	0.011384354801500974	0.3305394014088589
gucy1b2	18.23927484933422	-0.216445000646853	0.49916817764554083	-0.43361137656605686	0.664570672026876	0.9459051176803993
gucy2ca	4028.2813280854184	-0.047049540721406956	0.18950652067849133	-0.24827399370193282	0.8039224192028779	0.9752757502386736
gucy2cb	1756.136904249657	-0.1983438455011181	0.1752174702575078	-1.1319866975000992	0.2576400270820044	0.7711779259933327
gucy2d	4.599117949986084	0.7707221323321384	1.2672571459273356	0.6081813267410303	0.5430672179772955	0.9074075305226365
gucy2f	13.824497590011129	0.18580155389494035	0.48867259700482074	0.3802168466858137	0.7037844548074013	0.958195083189762
gucy2g	61.342576660650494	0.22303177333620536	0.4948466854949052	0.4507088354308107	0.6521994135561227	0.9427709345690525
guf1	280.2319388494455	0.1859696372263927	0.2504890112511507	0.7424263295922863	0.4578290718830895	0.8760899695427694
guk1a	613.0660387979315	-0.09028061167770586	0.17628884962442234	-0.5121175381769508	0.6085687508182952	0.9301143154992525
gulp1a	38.28596709150236	0.03639767151987338	0.3230714831965636	0.11266135642720364	0.9102990392376499	0.9934686109613877
gusb	2548.8725263928272	-0.1540745981591078	0.19089362680195354	-0.8071227978656176	0.41959573869121286	0.8618198805518966
gvin1l	6842.259463343358	-0.47826945038843055	0.7786311760574485	-0.6142439001866311	0.5390541676610188	0.9074027003748412
gxylt1a	255.55367297600893	2.484558368979732e-4	0.2024942231692324	0.0012269774071052332	0.9990210139160565	0.9999673645840084
gxylt2	77.41320386722033	-0.011075297336807451	0.24853957337736973	-0.044561504577749024	0.9644568270574916	0.9972082613277308
gyg1a	1325.4578394107941	-0.06373873667791384	0.19722894984082703	-0.32317130284045004	0.7465655128297994	0.9656873896887979
gypc	68.24798662787957	-0.45483271625020594	0.22611388600916732	-2.0115204964977944	0.04427050758196109	0.4829988431354755
gys1	1197.6943058896697	-0.32100958580369954	0.1956199013986702	-1.640986338856634	0.10080025102588694	0.5947763737087802
gys2	505.2785416472137	0.07113299976294812	1.0126639844271679	0.07024343795853057	0.9439999011973659	0.9968960320791838
gzf1	143.83719856912967	0.07473100603621184	0.17060358363317663	0.4380388995631812	0.6613580851442149	0.9455838249304013
gzm3	20.087982500271078	0.6324982546664991	0.5047932457637606	1.252984781342545	0.21021124526381363	0.7316479525171184
gzm3.3	18.27874187831008	0.4635542757134967	0.3470596171509312	1.3356618079593618	0.18165983795815135	0.7031079308224218
gzm3.4	28.44890588872772	0.22085395504615263	0.3698600765112537	0.5971283982023206	0.5504216592326365	0.9104035526911819
gzma	58.76019379447637	0.45455725289888393	0.4021967660461394	1.1301862453233595	0.2583977543406619	0.7711779259933327
gzmk	27.83930906907826	0.18289101523931	0.3809972873393824	0.4800323291446311	0.6312044050857427	0.9373135167593397
h1-0	3799.561899030976	-0.1382920130752408	0.3840396544928927	-0.36009826448221677	0.7187736505998166	0.9608072946495958
