gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mrpl22	237.74929301714906	1.1001018599983203	0.22383996941066459	4.914680174835242	8.892751007358822e-7	1.4506740490372116e-5
usp2b	1827.867061996133	-1.8034423308845744	0.36694183572966377	-4.914790725070718	8.887734636193081e-7	1.4506740490372116e-5
ifng1	11.633132389936	4.212169388340462	0.8573867619239216	4.912799655185509	8.978500989738029e-7	1.4635027701958575e-5
eif4a1b	8088.997370722029	-0.8611960786831366	0.17533539959698027	-4.911706823965106	9.028698291880051e-7	1.4698908032222019e-5
ubl3a	1977.5779474707247	-0.9290043094842172	0.18914356670360272	-4.911635778445548	9.031970982057052e-7	1.4698908032222019e-5
pkp3b	591.2566983262176	-1.029311807500357	0.2096051407456882	-4.910718333713057	9.07433554076343e-7	1.4744541892478037e-5
si:dkey-58f10.14	863.4247114247638	3.7029952959362977	0.7540540703805745	4.910782185775324	9.071380879989221e-7	1.4744541892478037e-5
haus4	52.23403466071894	3.283158329860157	0.6689098648043658	4.908222322031943	9.190563679836954e-7	1.4909860872876546e-5
supt16h	1309.5968418468922	0.9702001434609514	0.19766234720211134	4.908371053941366	9.183597922948013e-7	1.4909860872876546e-5
rabggta	267.74640920903465	0.8919511382820512	0.1817917925222851	4.906443387276192	9.27427416178544e-7	1.5033817493596603e-5
cd36	29636.996923194354	-2.3052533633330614	0.4698581681196413	-4.906274956458921	9.282237863811629e-7	1.5034888347937846e-5
mrps27	468.0122398610168	1.0109336621320706	0.20613369540865234	4.904262062191882	9.377921973103118e-7	1.5177930790902037e-5
gapdhs	3039.819265837098	1.0836138973994769	0.22097004227037464	4.903895054124975	9.395469968568397e-7	1.5194386507691875e-5
hdac3	473.24612301527884	0.48732964093784803	0.09939348347212017	4.903034121694143	9.436758438078546e-7	1.5249179432081871e-5
cntln	41.5933900619724	1.860088351342839	0.3794060998545554	4.902631644709719	9.456120236054388e-7	1.5268482141149152e-5
fggy	566.4255807173336	-1.2177795068571868	0.24840082889614265	-4.90247762967951	9.463539488126351e-7	1.526848647665025e-5
asb6	216.3887553960775	1.9415813449686836	0.3961086782940432	4.90163798816695	9.504085577845193e-7	1.5321895833288878e-5
dpep2	37.012445804253076	-2.397809939278867	0.48921183956012526	-4.901373485635298	9.516892946285928e-7	1.533053795658751e-5
cox6a1	2871.4832844209814	1.1319076413058504	0.23094448461918715	4.901210969260836	9.52477032389581e-7	1.5331231169510793e-5
zgc:162816	487.8680427988933	-1.6764280159757845	0.3420872634039706	-4.900585889384873	9.555127293432822e-7	1.5368078561711054e-5
clcn5a	2309.09379733237	-1.1155426893168459	0.22767641893374863	-4.899684800653232	9.599052587646335e-7	1.5426674131293917e-5
nr3c1	1160.1567626099556	-0.8006224734248053	0.1634572458485336	-4.898054346068549	9.67902679380392e-7	1.5543067441812897e-5
abcb4	18558.28632700398	-1.319690255403195	0.26945665249702216	-4.897597603079328	9.701544916235503e-7	1.556708536169449e-5
zdhhc9	1486.7912686373122	-0.9717835308314696	0.19842690605580648	-4.8974383068703435	9.709410316307894e-7	1.5567572444067807e-5
tsc2	716.1259721447657	-0.9722571256264542	0.19862421967877564	-4.894957559550561	9.832694600462306e-7	1.575297149725428e-5
pdzk1	18762.449686522665	-1.4793480004313195	0.3022746022186963	-4.894053253475157	9.878009056364283e-7	1.5813263798084874e-5
ubn2b	357.7646420015618	0.825300727946116	0.16864766921776383	4.893638505495493	9.898859109476435e-7	1.583432886455255e-5
eepd1	882.1326582846193	-1.4421816269012009	0.2947854004062986	-4.892310219276335	9.965919695758082e-7	1.592261436877336e-5
si:dkey-150i13.2	107.43612413121524	-1.9188925655824867	0.3922319623131295	-4.892239159364025	9.96951956154314e-7	1.592261436877336e-5
psmd9	191.69603005199502	0.7015654659125597	0.14342014807109046	4.891679972083197	9.997891471427605e-7	1.5955549745913186e-5
wsb2	431.1620953010138	-1.4001403353694177	0.28629016336037655	-4.890633750510485	1.0051183288561518e-6	1.6028172762325018e-5
cracdla	1604.8030073229427	-1.4546879386653926	0.29747999454725577	-4.890036188414379	1.0081744130322226e-6	1.6064463344500284e-5
bbc3	408.7759120152666	-3.199438481975416	0.6544289044621704	-4.888901544782487	1.0140019017523632e-6	1.614482378296667e-5
dars2	151.9158547388164	0.7639674197964074	0.1563753635596824	4.885471741875955	1.0318150451265303e-6	1.6415746780540866e-5
phf5a	199.50177844323235	1.1698640567409302	0.23950765294156545	4.8844537632638865	1.0371597618980866e-6	1.6475464486865363e-5
si:dkey-88p24.11	179.59247434063067	0.903075904448377	0.18488786651709377	4.884451973298547	1.0371691832213294e-6	1.6475464486865363e-5
rad54b	34.97092017941288	3.386521328768689	0.694077974671489	4.879165529451569	1.065356249448261e-6	1.691016893399487e-5
mrpl30	633.7568279026061	0.9372564024473986	0.1921557719202321	4.877586517861527	1.073917483417507e-6	1.7032926988533296e-5
gzma	58.76019379447637	2.604532203328546	0.5340899753147245	4.876579459844321	1.0794121843120975e-6	1.7106896565383487e-5
sec61a1a	10702.483079808342	-1.143660078002511	0.23459026069100414	-4.875138782973214	1.0873198540504764e-6	1.721896448872089e-5
rab28	78.24096228916223	1.4481020660694	0.2971987093480709	4.872504558468398	1.101923128462149e-6	1.7436811257225413e-5
rtn4ip1	202.9583113956416	0.9751336770561515	0.20016175450265014	4.871728265367701	1.1062625258492816e-6	1.749203273399321e-5
parpbp	81.3955414085912	3.2651016952755216	0.670311478424597	4.871021607670129	1.1102269630373654e-6	1.7527793319056934e-5
pds5a	1277.5316520864521	0.5491481950692652	0.11273479803675339	4.871150741674579	1.1095014858557111e-6	1.7527793319056934e-5
mia2	2448.3361806321504	-0.8645012596167869	0.1775670788129802	-4.868589748707358	1.123974739525609e-6	1.77312398180948e-5
cenpt	119.07143779562703	2.3550068085735685	0.4837621097848205	4.868109264739824	1.1267103224453821e-6	1.7760785151748148e-5
ciartb	747.8083583919911	-1.4260121185803103	0.2931727036044932	-4.864068520185571	1.1499707388703265e-6	1.811357888379756e-5
pla2g3	143.10359829181743	-4.025440528973785	0.8277331230628167	-4.863210637359374	1.1549682357794724e-6	1.81783876681896e-5
LOC141380259	544.5243570305059	-0.7576440687059781	0.15582805050967596	-4.862051897767489	1.1617515235459418e-6	1.827118305213163e-5
irf1b	7084.25252578388	1.839576802960593	0.3784769599783072	4.860472360235693	1.1710599393618096e-6	1.840351982568059e-5
ppp1r35	66.34031720329462	2.1974877517234956	0.4521907650641881	4.859647568016043	1.1759490217720122e-6	1.845218179208873e-5
ppt1	1264.8828417012191	-0.9302981642629398	0.19143038012683766	-4.8597206130319766	1.1755152448539708e-6	1.845218179208873e-5
ppp2r1bb	1227.550099859904	0.7808250746082763	0.16068482610464177	4.859357871786751	1.177670896321702e-6	1.8465126231968682e-5
ttc39b	619.5053674268815	-1.065816940942045	0.21945516405114476	-4.856650084085754	1.193882977887603e-6	1.870507524031361e-5
si:dkey-119f1.1	204.8204944105847	1.4644181589586402	0.3015508889033731	4.856288649269704	1.1960631381842227e-6	1.872498237703315e-5
trub1	80.8482166883731	1.443980937075532	0.29737067371742015	4.855828313614043	1.1988454107062595e-6	1.8754278472803773e-5
ube2l3b	5005.942112064959	0.8219663823203871	0.16927948933884038	4.855676169220288	1.19976634099349e-6	1.8754434063806363e-5
siae	412.62698996295694	-1.3427561122195895	0.27669918055841575	-4.852765047983623	1.2175190233974605e-6	1.9017499343462457e-5
ercc6	343.0850510021639	-0.6599717709601474	0.13606823165540405	-4.850300198150155	1.232747564942637e-6	1.9240768854794594e-5
psma2a	1659.4014011710524	1.0296476237766778	0.21230064827708714	4.849950445901696	1.2349232231954983e-6	1.926012454236797e-5
rrbp1a	3665.320759733444	-1.2505449848804921	0.2579920177539728	-4.847223552757516	1.2520131831328322e-6	1.9511881454319166e-5
tma7	1430.0718836366002	0.9038877315255294	0.1865192393569989	4.846083088487633	1.2592279627940967e-6	1.9609475090803383e-5
ccnt2a	1416.222904979513	-0.9088611038980113	0.18761092118382858	-4.8443933762655185	1.2699909522498403e-6	1.9748909288257653e-5
mmp15b	836.3036886690934	-1.1474471016773817	0.2368616798401559	-4.844376272479899	1.2701003496212722e-6	1.9748909288257653e-5
si:dkey-204l11.1	180.96933369940302	-2.120730518726974	0.43785779325515356	-4.8434230277389565	1.2762117414864424e-6	1.9828959337344445e-5
g6pc1a.2	15287.170013498533	-2.3167618373447874	0.478361749645991	-4.8431168233231325	1.2781808583168391e-6	1.9844577172072978e-5
cry1a	1676.3287509601676	-0.6134219705621801	0.12666846873619075	-4.842736133802475	1.2806330440431793e-6	1.9867665770698515e-5
wu:fa56d06	35089.680419191296	-2.0804950510633198	0.429786051632373	-4.840769129573608	1.293375638034688e-6	2.0050244171852502e-5
ei24	255.23451774350474	-1.1693858273952322	0.24162287277552988	-4.839714940735779	1.3002549618296388e-6	2.013978504291969e-5
polr2b	1290.0223430230806	0.48025422132615836	0.09923660345994713	4.839486687187895	1.301749105159303e-6	2.013978504291969e-5
vtg5	204087.56459141156	-7.2558700614575145	1.4993216733144408	-4.839435186324955	1.3020864570906934e-6	2.013978504291969e-5
ccl34b.1	21.472396275199248	-3.7317538096761225	0.7712900791146343	-4.8383272529056915	1.3093642752841307e-6	2.0202105656216368e-5
chchd1	463.82835593206875	1.1380831826802285	0.23522744130567685	4.8382245556176215	1.3100408535021544e-6	2.0202105656216368e-5
hopx	447.36898243164575	-1.0501916292401277	0.21705370813488442	-4.838395244496369	1.3089165259945967e-6	2.0202105656216368e-5
LOC101882926	72.02346808508892	3.568398622571855	0.737514562838232	4.838411066541279	1.3088123532139572e-6	2.0202105656216368e-5
gramd1bb	245.8073497844881	-2.2057316294945517	0.4560628666933795	-4.836463984640764	1.3216920686546195e-6	2.0351289915776104e-5
samm50	1080.452671439711	1.183521907012953	0.2447033102856035	4.8365586294342116	1.3210631956915543e-6	2.0351289915776104e-5
dbpb	569.9231778144602	-1.6427065886039254	0.3396671579957851	-4.8362243741689905	1.3232854621880111e-6	2.0360596270601333e-5
cks2	44.35179475636557	2.3666309001615673	0.4894577325861588	4.835209952975809	1.3300517872920308e-6	2.04494220649597e-5
aurkaip1	485.91456170391416	1.0443802280900247	0.21609048041360468	4.833069120356643	1.344440812458076e-6	2.062444337263369e-5
clns1a	474.1454397332893	0.8166801448496438	0.16897232879291516	4.833218259366775	1.3434335826396748e-6	2.062444337263369e-5
comta	753.2029820236781	-1.7346411836395914	0.35890185811401376	-4.833190869378394	1.3436185100894032e-6	2.062444337263369e-5
dennd2c	349.8250339079928	-0.8600636976457695	0.1779683777519121	-4.83267706606113	1.3470920677983655e-6	2.0649727773466083e-5
pdcl3	855.5310820900322	1.1250476237981957	0.2328456281241578	4.8317317909799815	1.3535051558820537e-6	2.0723800860113033e-5
tom1l2b	1280.8512488239855	-0.807416233345542	0.1671092048697035	-4.831668213460124	1.3539375410138452e-6	2.0723800860113033e-5
dcun1d5	526.9555310103763	0.9510257246369361	0.19684409615156392	4.8313652440186745	1.3559998351240098e-6	2.073994695817087e-5
hspa4b	2224.1556501680525	0.60757843140459	0.12577099336800934	4.83083114106286	1.3596428002329158e-6	2.078022741528956e-5
wdr77	252.8962749713045	1.1875345770800898	0.2458699686380953	4.829929347036538	1.3658150547671792e-6	2.0859076062679465e-5
hmgb1b	509.6564111568565	1.9643165423124898	0.40691608929549794	4.8273258147972244	1.3837862898192949e-6	2.1117871273913878e-5
ist1	1478.8716886275813	0.6345808950790016	0.13148321510407568	4.826326269681635	1.3907460173427115e-6	2.1176988357273965e-5
psmb9a	2793.8714780357877	1.3245482900378067	0.2744293193169876	4.826555316080672	1.3891482244891384e-6	2.1176988357273965e-5
tob2	651.2964581403849	-1.8518208489486698	0.3836871814774152	-4.826381850491069	1.390358131747227e-6	2.1176988357273965e-5
gadd45gip1	569.4273470940414	0.8484946913225754	0.17584796375176562	4.825160742380539	1.3989039752193644e-6	2.1285466472905435e-5
prdm1c	92.6294066343611	3.6633700903880095	0.7592734907710399	4.824836024062777	1.4011849831431467e-6	2.1304427804998496e-5
mettl3	115.01022421861796	0.9256349710810606	0.19193907284837947	4.822545807607696	1.4173746530875578e-6	2.1534680430342107e-5
LOC141379515	120.44920344702189	-1.5614894970150475	0.32381511309771116	-4.822163740528899	1.4200929552225972e-6	2.1544181038443337e-5
obi1	30.779646846519725	3.1033843503217238	0.6435586401654655	4.822224668639072	1.4196591327579316e-6	2.1544181038443337e-5
slc30a4	1722.481291136712	-1.1331212214514434	0.2351499980801819	-4.818716694460996	1.4448454410454633e-6	2.190355897997272e-5
eed	367.961377185937	0.9986108554463726	0.20735420560905937	4.815966247287646	1.4648928574631915e-6	2.2191132639142547e-5
hdgfl2	647.2745213791665	0.6835178264518137	0.14193373459420325	4.815753128782461	1.466457347747921e-6	2.2198498101534153e-5
phlpp2	467.6268145465706	-1.3125746819158324	0.27261640055414266	-4.8147311726212525	1.4739818170357494e-6	2.2296005633589252e-5
gsdmeb	366.9217354073401	-1.7987413556689598	0.3736322339634022	-4.8142028234243535	1.4778864952237564e-6	2.233865585695409e-5
selenoo1	621.9876036291101	-0.9682680109330106	0.20124763497726694	-4.811326160639785	1.4993211005227685e-6	2.2646018706135168e-5
septin2	900.1684978376832	0.674692355299817	0.14024105247709384	4.810947603306224	1.5021639660932657e-6	2.267232373164374e-5
mrpl33	484.8216510661067	0.9843884237091935	0.20463261215705017	4.810515847560511	1.5054126639486793e-6	2.2704710998323413e-5
rxylt1	70.9720847386394	-1.1693707912298372	0.2432384218185339	-4.807508544444665	1.528228893266021e-6	2.3015104773714392e-5
slx4ip	39.33004210299488	3.1538338602675067	0.6560180660964097	4.807541168849477	1.5279795994450178e-6	2.3015104773714392e-5
ipo9	595.0038181954119	0.9504838639697417	0.19772089141549778	4.807199973483636	1.5305887203926025e-6	2.3033793849943353e-5
ccni	7395.77043565133	-0.5672055371332159	0.11800372375819161	-4.806674900323571	1.5346123244171897e-6	2.307747547317508e-5
fancd2	264.1600674480584	1.3046106749261739	0.271472308688519	4.805686006166669	1.54221778781986e-6	2.317491795463318e-5
fras1	53.01054076877866	-2.8809180955397817	0.599521058956787	-4.8053659708848295	1.5446868916250337e-6	2.3195090472563507e-5
hsd11b1lb	1445.2862523238794	-2.1935627109394438	0.45678533616299005	-4.8021741007831675	1.5695213535389294e-6	2.3550828065091793e-5
timm8a	234.24596446594728	1.1247483570262324	0.234252552598837	4.801434795685622	1.5753280518752785e-6	2.362074188197841e-5
hrasb	141.13568329092982	1.5512945102488194	0.3231902396697014	4.799942324478096	1.5871133071919668e-6	2.3780132208996375e-5
rbx1	853.756880519144	0.7341706817499775	0.15299643449939737	4.798613014428576	1.597681489322004e-6	2.392106823321607e-5
hephl1b	18.281867327462184	5.650079813831766	1.1776635807811904	4.7977027616697185	1.6049570977714793e-6	2.4012537624870234e-5
nitr12	44.92673056489893	3.467065520820761	0.723064093651943	4.794962924116215	1.6270492037606764e-6	2.432538994758246e-5
abhd4	1105.110942356543	-1.0617690629973942	0.22145660655632718	-4.79447906074247	1.6309809828755997e-6	2.4366477136763405e-5
exosc7	190.324831812591	1.4462685298260978	0.30176510283205554	4.792696425971443	1.6455452761510894e-6	2.456623683837743e-5
rhogb	424.22198559909845	1.1718863643349164	0.24458283919890558	4.791367898799664	1.656480680564718e-6	2.4711570848395542e-5
psma4	2655.7854785717423	0.7545745534021581	0.15750223055606252	4.790881695694901	1.660500159108832e-6	2.4753596506570255e-5
nfatc3a	348.37039133835543	-0.668698151118373	0.1396002263820479	-4.790093601197522	1.6670353172284244e-6	2.4833036234284786e-5
topbp1	146.20866410571847	1.6187540741938824	0.33799157512272815	4.789332614595782	1.6733691426103821e-6	2.4909364091771467e-5
mfsd5	282.91846427292245	0.6201725225096032	0.12957566085898642	4.7861806638556885	1.6998505533592406e-6	2.52852769812187e-5
ccdc12	143.9796025150441	0.9773048924672959	0.20437933551650425	4.78181852386136	1.737164727650208e-6	2.5821668049194826e-5
hspa12a.3	48.774629779609214	3.4730114382037796	0.7263606629613789	4.7813870096492845	1.7408984363638351e-6	2.5858496471444643e-5
ctbp1l	1392.9240305065123	0.5048524658986174	0.10562829305693658	4.779519305745932	1.757147999139913e-6	2.6081042435683768e-5
slc5a1	28100.21904510736	-1.7272187044656448	0.36143964761133324	-4.778719534175106	1.7641507247329916e-6	2.6166117413600936e-5
itpa	178.63742870210092	1.1576602903865976	0.24239677174164453	4.775889885284754	1.7891428048146977e-6	2.651769828849545e-5
pkp3a	2437.8605165126014	-1.035937247594208	0.21696176202093329	-4.7747457337402	1.7993444975083371e-6	2.6632368925541265e-5
slc37a2	1458.4306614616426	-0.6502209798114006	0.13618322501777763	-4.774604065416423	1.8006115487244753e-6	2.6632368925541265e-5
ywhaqa	4709.954956255947	0.935841903162502	0.19600476910876977	4.774587411407175	1.800760554930463e-6	2.6632368925541265e-5
gjb8	97.79456271479785	-3.7907590411128718	0.794379232914927	-4.771976512028026	1.8242678264913727e-6	2.6960661697040842e-5
abca3b	1259.8718385340571	-1.0174661877630895	0.2133753522621265	-4.768433546687983	1.8566389448231775e-6	2.7407058083144096e-5
agpat9l	3440.514123179558	-1.32169717587414	0.27717951706639316	-4.768379676329229	1.8571353779562838e-6	2.7407058083144096e-5
cyp2ad6	117.42431323941905	-1.8793328318015967	0.39438412103281123	-4.765234530436999	1.8863410651082479e-6	2.7818125721621417e-5
capn5a	974.4291494336612	-0.7912504909385693	0.1660802722304579	-4.764265377892725	1.8954291639388684e-6	2.793214044238331e-5
prr7	210.57554358523979	-2.7272958588458587	0.5725889689584894	-4.763095355830331	1.9064569459843635e-6	2.8074555899127392e-5
ncoa7a	671.5322786345588	2.281465667112699	0.4790189137531083	4.762788277476226	1.9093614411013264e-6	2.809722944099572e-5
pdap1a	1537.9120618178456	1.0724706686410705	0.2253793587522088	4.758513266603923	1.9502407672013687e-6	2.8678290481696126e-5
nsun2	332.9517872612226	0.9028256394810122	0.18983956291623577	4.755729657254701	1.9773093107650277e-6	2.905557942949295e-5
abcg2a	12558.495950721977	-1.467268150531253	0.3085877266683788	-4.754784535251592	1.986581724508889e-6	2.9150219502825727e-5
gar1	928.0678039397527	1.246865315642208	0.26223306640216826	4.754798213471596	1.986447232674588e-6	2.9150219502825727e-5
furina	1928.4880313858516	-1.1910033470779249	0.25052731252255805	-4.753986042821914	1.994448122341087e-6	2.9244803058857517e-5
zgc:153018	109.76817410659983	-1.1097345601397974	0.23345093252651686	-4.753609455013621	1.9981684761651703e-6	2.927850136570275e-5
hmox2a	411.65935242283143	-1.4793833547984379	0.3114487881998469	-4.750005172115693	2.0341144593893304e-6	2.978400737940835e-5
emc6	572.7552349724264	0.9605343311759473	0.20225178703265803	4.7492007129749005	2.0422218059106535e-6	2.9881464334244937e-5
cenpl	40.37477533115354	2.65903944680806	0.559922521745178	4.748941761657151	2.0448381167781684e-6	2.9898495958886472e-5
cnp	1562.076381854047	0.9292525915065869	0.19571598559994804	4.74796470333302	2.0547388328030442e-6	3.0021936373964707e-5
kif20ba	121.93142852283516	2.418667415254399	0.5095720778058759	4.7464677139860925	2.0699974795089367e-6	3.0223431284149278e-5
chchd6a	309.80641678178495	0.8327333520653205	0.1754590202589509	4.746027595710568	2.0745042201592636e-6	3.0259331920689816e-5
focad	198.77600547623868	1.0616909956015383	0.22370507362581596	4.7459406190196365	2.0753959621126935e-6	3.0259331920689816e-5
arf6a	856.0879832103662	0.7936141106799723	0.1672530075211858	4.744991569610166	2.0851501953583413e-6	3.038003331340564e-5
saraf	533.8786567067302	-0.5306221682242348	0.11183428794527203	-4.74471808220305	2.0879692339764704e-6	3.0399591668934653e-5
nup35	241.59722510912877	1.3612720054129546	0.2869550112027338	4.743851657119922	2.096924312311344e-6	3.0508396337493742e-5
phlda2	1392.6569710055269	2.2050792500250496	0.4651635907016791	4.74043819014034	2.132565035128563e-6	3.100502569081337e-5
timm10	506.276730584386	1.3033258239723735	0.2750479213891763	4.738540896399816	2.152625889708783e-6	3.127460069967164e-5
poc5	46.87148619531484	2.445934003352438	0.5162178515727288	4.738181750012254	2.1564436353310597e-6	3.12859091758707e-5
sowahaa	93.1404342290645	-1.3360497321159892	0.28196826601020764	-4.738298217103702	2.1552048719312277e-6	3.12859091758707e-5
cct3	4327.0509525851585	0.7257745847483756	0.15319285402211275	4.737653002036329	2.162076091139519e-6	3.1345535555133294e-5
tuba1b	174.4815722251458	1.4942310652292001	0.31554140309961776	4.735451673064485	2.185677838881795e-6	3.1665411449021476e-5
stil	77.7017386169455	2.7598799886514462	0.5829143916658823	4.734623176422392	2.194624564529902e-6	3.177266941629894e-5
LOC141380477	73.5359009029637	-1.433970657397445	0.3028845041747278	-4.734381051630878	2.1972458428453554e-6	3.178826434761583e-5
eif2s1a	650.955757295628	0.9688776135721843	0.20471012900034535	4.732924639847937	2.213076718572296e-6	3.19948106778426e-5
dusp16	1112.3685710320922	-1.0167444601895743	0.2148331402315699	-4.732717024447995	2.2153423529077835e-6	3.200508983811406e-5
ube2na	2225.0743407343684	0.6349403026036213	0.134190275024626	4.731641711644901	2.227112554505602e-6	3.2152570939415726e-5
si:ch73-111k22.2	594.2713309947644	-0.6181080136865187	0.1306374918375312	-4.731474900446158	2.2289438150939467e-6	3.215645852931961e-5
mrpl4	660.2961482906512	0.8651254527757924	0.18286053155139492	4.731067144101786	2.2334262711913458e-6	3.2198562076341904e-5
cnot4b	599.2956875088844	-0.6546117358947592	0.13855829538096398	-4.7244499803848905	2.307389975106421e-6	3.324159371414688e-5
nrip1b	558.3287488443157	-0.9947177434165437	0.21058579970860497	-4.72357464175158	2.317348503114293e-6	3.336171582770206e-5
tefa	3576.0515118510316	-1.106494523327157	0.23427087714034361	-4.723141590767573	2.322290471016672e-6	3.3409499599455086e-5
cul1a	802.3897053507235	0.5410379190443777	0.11457536451091974	4.722113879836825	2.3340592209931628e-6	3.355536116102391e-5
acsm3	274.4484484092787	-1.639927654022627	0.34736423508657466	-4.7210607436712735	2.346178522589111e-6	3.370605529975019e-5
jph1a	273.7404787101445	-1.5355213765674685	0.3252591602175027	-4.720916623964277	2.3478417187033136e-6	3.370642779842756e-5
cox18	141.27876403886285	0.9904107460046347	0.20981708652763587	4.72035315328899	2.3543552556852156e-6	3.377638442424497e-5
nlk2	823.7774927862681	-0.904829260274572	0.19171727477438255	-4.719602139866616	2.3630637025494115e-6	3.3838034121255704e-5
noa1	315.54627188097976	1.1751671951728184	0.24898697139604414	4.719793925697307	2.3608368960792627e-6	3.3838034121255704e-5
psmb10	2003.3784451256263	1.1661418553080733	0.247087122118067	4.719557398668674	2.363583478232171e-6	3.3838034121255704e-5
nipsnap2	626.4528475129158	0.9016352584223187	0.19107277091859123	4.718805584320912	2.372334030965908e-6	3.391613937187163e-5
pxylp1	97.27312766488117	-1.2609730990366563	0.2672160302343321	-4.718927595514611	2.3709118013603833e-6	3.391613937187163e-5
bahd1	759.7064709277871	-0.8316940987245796	0.17625791576746955	-4.718619842423431	2.374500713438666e-6	3.3923557382069265e-5
ddx17	1395.8095057113833	-0.7424657020331162	0.1573666938042058	-4.718061262422437	2.381028012706158e-6	3.399322031732432e-5
zgc:154093	1429.9667390561112	-1.391987045383108	0.29505496603981507	-4.717721121817253	2.38501116864788e-6	3.402648990225496e-5
duox	134.01201021924044	5.674162855527773	1.203164220634682	4.716033570658037	2.404867724790398e-6	3.4286019286883604e-5
mrpl52	187.53418894382423	1.0546018459272908	0.22374520092235495	4.713405434305889	2.4361080678059006e-6	3.4704903539581016e-5
prorsd1	211.77816499744898	1.113420418251897	0.236230533045981	4.713279032542232	2.4376203681077455e-6	3.4704903539581016e-5
eme1	64.65645300265268	2.9117065374980884	0.6179392309327023	4.711962587491378	2.4534242918538725e-6	3.490576772383944e-5
snu13b	825.8793328925317	1.4268043314150938	0.3028186999718947	4.71174445814449	2.4560524161051984e-6	3.49190269961034e-5
ltb4r2a	108.09031494171474	1.7367877836258727	0.3686418161416938	4.711315177978368	2.461232479266622e-6	3.496852522474944e-5
drg2	664.1977957913545	0.9359970192721709	0.1986864932527606	4.710924250303391	2.465958871401202e-6	3.5011513990025205e-5
arrdc3a	3867.9749575171254	-1.7000305621535883	0.36088539269893133	-4.710721454918622	2.468414138374799e-6	3.501262192057213e-5
qrsl1	155.01145973427342	1.1005540575162627	0.23363864738758477	4.710496614417331	2.471139051371803e-6	3.501262192057213e-5
wdr18	180.0267045325412	1.2544071456376376	0.26629816130469786	4.710536263156347	2.470658326174553e-6	3.501262192057213e-5
zcchc17	219.04093838660208	0.7569404998431434	0.16076637651812842	4.7083259337986565	2.497595154041102e-6	3.536313028627522e-5
serinc1	1543.2328048194552	-1.1498114150454655	0.2442612465574613	-4.707301838709719	2.5101709463281088e-6	3.549237477551652e-5
tecpr2	453.70873436983067	-0.7594015936920114	0.16132417785392747	-4.707301805558364	2.5101713544057925e-6	3.549237477551652e-5
phaf1	526.6409149278934	-1.1490530518140851	0.24427180404622692	-4.703993800269449	2.5512099754101898e-6	3.60478790417087e-5
prdm1b	639.3172821814263	1.8615230370175098	0.395764241578385	4.703616045738222	2.5559371054975215e-6	3.608990205135629e-5
atl2	1242.594056204913	-1.1047404086539865	0.2348933113504842	-4.703158222353994	2.561677467817201e-6	3.614616451675992e-5
naa60	300.9797468013456	-0.583167542464363	0.12401743227751713	-4.702302988820098	2.5724338747006085e-6	3.627307957428865e-5
ppp4r3b	1134.0009903178347	0.5306063286612398	0.11295754660862681	4.697396009313788	2.6349926354132587e-6	3.7129769599762326e-5
arhgap21b	1669.631732610981	-0.7206602277047468	0.15344518650489528	-4.696531993734166	2.646158038264558e-6	3.726159749230674e-5
atg13	914.6784887674524	-0.6934315806512602	0.1476741550834449	-4.695686799490602	2.6571241448382626e-6	3.7390440717556605e-5
lyrm7	123.14505996634172	1.5375933659807492	0.32754111373933276	4.694352255284853	2.674528255100154e-6	3.758697970135119e-5
os9	1028.1122527236575	-0.8173211816548244	0.17410794703124896	-4.694335873756132	2.674742568731699e-6	3.758697970135119e-5
rbp2a	47414.384269204056	-1.6223307988623863	0.3457084198871486	-4.692772016926785	2.6952780077445545e-6	3.7849719198797504e-5
grb2a	235.8646972187356	-1.3173640059190175	0.28073849011479907	-4.692495159393083	2.6989292302781487e-6	3.787515750765934e-5
LOC100002706	147.79756706473347	0.8727074386025534	0.18600300553207513	4.691899661008757	2.7067988098893256e-6	3.795971873241931e-5
srm	518.2041799637017	1.0459117821862582	0.2229732797893128	4.690749417035705	2.7220618079001523e-6	3.8147778379333176e-5
ptp4a1	797.3634573183008	0.837565783872246	0.17858132559703838	4.6901084481934	2.730602852746482e-6	3.8241442809178114e-5
fam151a	625.2186387070923	-2.5970916807204936	0.5538222704108638	-4.689395532602527	2.740132812864186e-6	3.8322767811436816e-5
kpnb1	4140.148574130235	0.6308468287316441	0.1345244692549927	4.689457852726158	2.739298471822919e-6	3.8322767811436816e-5
si:ch211-114l13.9	657.3080613776717	1.5458655085462343	0.329714046501821	4.6885036441348475	2.7521001566537367e-6	3.846400945351696e-5
ulk1a	481.6390267190987	-2.4015647224536147	0.5122820819627326	-4.687973300280925	2.7592400637406117e-6	3.853763581562278e-5
tcf19l	76.86497819451947	2.195258175630324	0.46840763532094504	4.686640460346403	2.7772623626107943e-6	3.8763051023097234e-5
wu:fc11c11	17.47175612271837	3.012682293993891	0.6429350087516137	4.685827110027207	2.7883157051344264e-6	3.889095895772523e-5
pitpnbl	519.8217759569726	-1.6815407147941677	0.3588690043656057	-4.685667177544988	2.7904941310108863e-6	3.8894991655464535e-5
slc6a9	84.82530869496854	2.1753835588531274	0.4644680066194433	4.683602590168291	2.818762721646142e-6	3.926242770671795e-5
pnp5b	197.50768903394714	1.390544964431919	0.2969645162221963	4.682529017680612	2.8335706007239213e-6	3.941534997101579e-5
