gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mon2	1166.9550362275113	-0.5099436695561722	0.10239618430554391	-4.980104219846041	6.355004067881569e-7	1.287701464030294e-5
mrpl22	237.74929301714906	1.1141355658816976	0.22372822509242604	4.979861461026783	6.362980593810227e-7	1.2880499654353111e-5
sema5a	216.91835253943515	-1.4561939226524814	0.292506235724476	-4.978334629502163	6.413370587943946e-7	1.2964903646378228e-5
xpo7	732.7100637696784	0.6361611786189708	0.12778896332783424	4.97821691366993	6.417271489609664e-7	1.2964903646378228e-5
pdpk1a	439.09375378234313	-1.8306629068000502	0.3678447481708525	-4.976727045589798	6.466841222448468e-7	1.3052241200641825e-5
grb2a	235.8646972187356	-1.3963889137436465	0.2806761203906702	-4.975089835929139	6.521738728087299e-7	1.3150150361913146e-5
sumo3a	1827.8254048723459	0.6047171128263852	0.12161079793913528	4.972561014927628	6.607416560670844e-7	1.3309871304748597e-5
taf15	3117.284083474874	0.7396650833148237	0.1487894350106109	4.971220458375116	6.653274217918263e-7	1.3381133034110725e-5
ugt5f1	233.26777640230185	-1.883587856761399	0.37890406783984887	-4.971147096677605	6.655792600636024e-7	1.3381133034110725e-5
ifi27.3	274.7645655397476	-3.9852336222468963	0.8017262558165826	-4.970815902976527	6.667173358194072e-7	1.339093638294062e-5
si:ch211-288g17.3	1662.556575263342	0.933583742714852	0.1878858503928076	4.968887975135089	6.733795673724362e-7	1.3511564477091952e-5
hnrnpl2	1741.0890078437324	0.5970292601062428	0.12017576934958847	4.9679670314362525	6.765846175284914e-7	1.3562655814078922e-5
anln	274.4880876231945	2.1503069108594626	0.4328688060259059	4.967571885350346	6.779642993642372e-7	1.3563897989321234e-5
snrpg	790.3605607344426	1.0866674791668718	0.218750440689905	4.967612754240361	6.778214770046491e-7	1.3563897989321234e-5
gsdmeb	366.9217354073401	-1.8538005105716466	0.3735774616566884	-4.962292163854518	6.966609616319817e-7	1.3924426424386029e-5
dnajc15	275.6296096561041	0.9645879543693717	0.19447176091760054	4.960041241042068	7.047821535924566e-7	1.4073084574207472e-5
tpra	350.7109546578243	0.8906834597376392	0.17960884448822617	4.95901781605207	7.08504702033588e-7	1.4133707655780501e-5
gtf2h3	136.887277500499	1.257926432045933	0.2538688195017175	4.955025333614956	7.2320865866840405e-07	1.441306549468193e-5
acox3	2555.7379526585305	-1.2786639015250998	0.25817845353207264	-4.9526359927872745	7.321485479874886e-7	1.4577120074872755e-5
ranbp1	2733.2218361458163	0.7449400344036721	0.15045700961722638	4.951181977488812	7.376408576986845e-7	1.4672282451635573e-5
psma1	2990.533579820031	0.7103583663441756	0.14351235812564556	4.949806244018752	7.428740009963304e-7	1.476211106033924e-5
cdhr2	31424.257709858244	-1.3906110471180602	0.2810986316177914	-4.947057333985417	7.534379006624941e-7	1.4957595044299678e-5
nrbf2b	473.521901969426	-0.7773054278942216	0.15717223456598045	-4.9455645269706405	7.592351509912817e-7	1.5058163827993752e-5
tmem134	647.8002984020758	-0.8302990212535823	0.16793152803114536	-4.944271221658814	7.642923645247988e-7	1.5143875754063554e-5
pold3	234.21744897782173	1.2266547957139662	0.2481590424074632	4.943018734331945	7.692208874754949e-7	1.5226875394671166e-5
xkr9	497.48171406021066	-1.9746736777520302	0.3995558072449158	-4.942172387302118	7.725685711389687e-7	1.5278452616751152e-5
caprin1a	766.9230380156281	0.7391816542222411	0.14959902030465475	4.941086196399654	7.768855133002373e-7	1.5349080674003825e-5
qrich1	437.67554595989196	0.7837007285228479	0.15867199262408602	4.939124514428541	7.84740941243016e-7	1.5489416833528255e-5
cenpl	40.37477533115354	2.763252401184431	0.5595871564407121	4.938019697879174	7.891987283277789e-7	1.5562484885137915e-5
ppp1cbl	2378.4384792624164	-0.5430742848270665	0.1099965674383854	-4.937193018602782	7.925502119552978e-7	1.5613618386147096e-5
LOC141375335	135.53866269707876	1.938331210489188	0.3927046998951847	4.935849280659337	7.980272019206234e-7	1.570648757738038e-5
cdc20	278.32137229328083	3.1643401273726943	0.6413201976624597	4.9341033370013285	8.051980345517297e-7	1.581737780278288e-5
hsd3b7	3838.8938209924886	-2.56513532883466	0.5198759187572575	-4.934129926553461	8.050883636477269e-7	1.581737780278288e-5
fam13a	2293.6680004703903	-2.0399167247515333	0.4135079546544851	-4.933198265692439	8.089396720266608e-7	1.586537501728318e-5
nusap1	218.27980224332498	2.4098920446901086	0.4885108122209769	4.933139624348782	8.091826768420527e-7	1.586537501728318e-5
hsp90aa1.2	1218.3423952065714	2.57251070978347	0.5215541851311698	4.932393954688503	8.122788071825759e-7	1.5910926549445944e-5
tom1l2b	1280.8512488239855	-0.8239732796717942	0.1670724562279983	-4.93183196245912	8.146198187700895e-7	1.5941614267129118e-5
noa1	315.54627188097976	1.2272976640354971	0.248896131044169	4.930963204959186	8.182514707121073e-7	1.599747675930689e-5
snrpb2	331.5863013049385	1.1742361925909848	0.23817430960586364	4.930154702806268	8.216452431093774e-7	1.604858692589445e-5
nudt9	570.1561512881749	1.044522749060673	0.21187973427631024	4.92979072599044	8.231774954109215e-7	1.606327497443094e-5
lmbrd2a	1068.3024179895006	-0.8560165490225422	0.1737750983054407	-4.926002386820352	8.392897252790862e-7	1.634669590758803e-5
ranbp9	686.8314633079932	-0.6989107408299774	0.1418783648125016	-4.926126275515074	8.387580420584365e-7	1.634669590758803e-5
cenpt	119.07143779562703	2.382317570899294	0.48367106459679776	4.925491196967227	8.414869926945091e-7	1.637400067920781e-5
siae	412.62698996295694	-1.3611706859680304	0.27661394924338395	-4.920831685065814	8.617721943922879e-7	1.6752884009399463e-5
med25	320.5334326632454	0.5768513607770751	0.11724584344298393	4.920015446497215	8.653738268855725e-7	1.680702922084272e-5
rad54l	100.15680662382611	2.263643074446206	0.4601867822978464	4.918965866736063	8.700263792593322e-7	1.6865567862346395e-5
rbm22	529.6196794565623	0.6301237641107759	0.1280964117519727	4.91913673062799	8.692673398642918e-7	1.6865567862346395e-5
smarcad1a	281.8902241416544	1.4271345994703033	0.29016361228166493	4.9183789388621495	8.726385905387149e-7	1.690029225157152e-5
mnat1	96.0022227409262	1.0788211804462682	0.21940826322727452	4.916957841869287	8.789947164663112e-7	1.700739119162777e-5
fbxo44.8	306.5714798388286	1.4588063697824816	0.29671487935276825	4.916525834378826	8.809357719372079e-7	1.7028943414902626e-5
rarres3l	5586.546580803028	1.8250992444554648	0.3713321334687663	4.915004870185786	8.878025252819534e-7	1.714558216508403e-5
senp1	314.63170829557714	1.1123998831893551	0.22637459424090253	4.913978474128441	8.924655285413182e-7	1.721948250804135e-5
mink1	1183.9292766618667	-0.8503339686076609	0.17311953833927052	-4.911831308960756	9.022966681442515e-7	1.7392866579668262e-5
u2af1	830.8749096488299	0.5510038516261823	0.11222774370688222	4.909693747967532	9.121873665141747e-7	1.7567073259520405e-5
arhgap4a	202.5848330438782	1.097152643994902	0.2235157803179833	4.908613800931839	9.172239951468707e-7	1.7647561110363203e-5
tcn2	5676.369715754571	-1.4766452186824979	0.3009763786530096	-4.906183087493708	9.286584362796655e-7	1.7850878830709123e-5
net1	1875.3696942662332	-1.7188984167744987	0.3504545147157835	-4.904768934617707	9.353738427324211e-7	1.796319151150406e-5
nrbp2b	497.9978014028559	-1.2253961212342932	0.24987945291722005	-4.903949111975373	9.392883281583154e-7	1.800662545997912e-5
psmd1	3149.458233991346	0.666648555469697	0.13594172419280323	4.903928940346554	9.393848420856646e-7	1.800662545997912e-5
prpf3	452.8589923151466	0.6693961056333643	0.13657574438840758	4.9012810336927	9.52137344134417e-7	1.8234094422042086e-5
tubb2b	4758.745128214037	1.1576512113696946	0.23623603256412884	4.900400666250766	9.56414051982675e-7	1.8298974059635064e-5
faah	698.7311759398989	-1.4864438545446266	0.30345175369559335	-4.898452015656328	9.659462062189043e-7	1.844706358759609e-5
nitr4a	83.73161507737693	2.5968767245113704	0.5301382389174246	4.898489740740745	9.657608024508664e-7	1.844706358759609e-5
pawr	551.9214034999239	-0.7592593825190387	0.15501755284368288	-4.897892971415071	9.68697705485921e-7	1.8482464933122014e-5
hsbp1a	111.54678028990675	1.2489011742039353	0.2550005236470323	4.897641606150757	9.699373304641138e-7	1.848898131691177e-5
nherf4a	2508.5980781954363	-1.1392518205070126	0.2326668331326478	-4.896494292581458	9.756148043665973e-7	1.8580001829320202e-5
cnp	1562.076381854047	0.957980676583367	0.19569456087080972	4.895285143953441	9.816328889707598e-7	1.86773348292431e-5
timm50	385.3221094317191	1.447991841935578	0.2958470496557429	4.8943933820550445	9.860941798041006e-7	1.8744894625694383e-5
tor1	1136.549001553022	-0.521658095257974	0.10659614342096459	-4.893780192383376	9.891731520319075e-7	1.8786077196384575e-5
pcgf6	115.57931965273177	1.9949815642642459	0.407867032574992	4.891254759349644	1.0019517817355988e-6	1.900310790409995e-5
sympk	908.9382190479462	0.6014502884447168	0.12296686115749575	4.891157526371112	1.002446941460754e-6	1.900310790409995e-5
prr11	88.35818194806205	3.6344588699306826	0.7432021942082216	4.8902692944854556	1.0069811869272844e-6	1.907150109960626e-5
tprb	1214.7294738604328	0.6254028544679573	0.12789285530305064	4.890053107235925	1.008087762983372e-6	1.9074910640200993e-5
oard1	190.6514025121095	1.2358943275751115	0.25277176941170615	4.889368502074013	1.0115997106109841e-6	1.9123786264782672e-5
cnn3b	424.887786378975	0.819595000846715	0.16763798223823853	4.889076985440856	1.0130987305988075e-6	1.9134553731043718e-5
hbp1	491.60403392932704	-2.2999319618746847	0.47053045189525783	-4.887955609696989	1.0188849601741343e-6	1.9226200435476537e-5
hhla2b.2	1039.3794459119626	-1.615228546179486	0.33048124260699885	-4.887504456948199	1.0212218423849548e-6	1.9252243007597624e-5
LOC141376791	668.6129942500164	-1.2005770798092426	0.245650996248092	-4.887328356676948	1.022135406193433e-6	1.9252243007597624e-5
pitpnbl	519.8217759569726	-1.7536300618003204	0.3588396920803085	-4.886945620853607	1.0241236566558577e-6	1.9272060072736876e-5
haus4	52.23403466071894	3.2666836851616767	0.6688065691016868	4.8843474871207535	1.0377192796821832e-6	1.9510070146864938e-5
ccnb1	625.0498331367686	3.887105185934092	0.7958865024470175	4.88399435595763	1.0395805157219504e-6	1.952722999741587e-5
cldn34a	1618.8140943461867	-1.119124417200269	0.22925765545259705	-4.8815138364339905	1.0527453512907294e-6	1.9738495944464705e-5
smc1al	1388.420055912314	0.5253719365479722	0.10762147572389505	4.881664491349514	1.0519412262839154e-6	1.9738495944464705e-5
ccnb2	183.61678980436815	4.565487059567705	0.9355616019655653	4.879942753075649	1.0611663853227069e-6	1.98782824155037e-5
slc16a10	3888.916217709953	-1.1837586644472613	0.24260710424352186	-4.879323992338819	1.0645007162255168e-6	1.990451975016777e-5
zgc:110782	72.37761971827203	1.2162167809299502	0.24925771403849215	4.879354629490558	1.0643353840669962e-6	1.990451975016777e-5
cenpk	49.92516468008283	2.454301324056747	0.5032514027714133	4.876889186082485	1.0777193842597036e-6	2.0126374523462844e-5
dhrsx	202.38381419720088	-1.7781277299382112	0.36461108827236294	-4.876779086350653	1.0783208383630213e-6	2.0126374523462844e-5
ttc13	791.7803838755136	-0.6962847349795919	0.14280651465648075	-4.875721087756367	1.084116976264585e-6	2.0216228433296206e-5
eme1	64.65645300265268	3.0107560283544266	0.6177570904142814	4.873689149136836	1.095332943933195e-6	2.0406895309278447e-5
si:ch211-217k17.11	6469.5412701395835	2.2981389710844793	0.47159045561034607	4.873166841576896	1.0982339876704434e-6	2.0442444036321352e-5
obi1	30.779646846519725	3.1345189923806953	0.6433031138575083	4.87253819367489	1.1017354818902331e-6	2.045961080875446e-5
si:dkey-6i22.5	70.0560948034826	1.8508407611949698	0.37983098974378154	4.872800827661459	1.1002713371331527e-6	2.045961080875446e-5
wdr73	85.96888907393725	1.3321018221743395	0.27339375846798436	4.872466107635499	1.1021376784819885e-6	2.045961080875446e-5
asah1b	3691.617904900175	-1.1119728630976686	0.228315719243627	-4.870329851932467	1.114121038398959e-6	2.066343226803547e-5
calm3b	7658.940269260677	0.8267955033477267	0.16992631098710348	4.865612032326625	1.1410315359223519e-6	2.1143488955925703e-5
cyp4v2b	2395.724185588475	-1.9050353473096295	0.3915507237306487	-4.865360301619876	1.1424848493293457e-6	2.114879900100557e-5
rbmx	940.7911535559351	0.8059035235681273	0.16564630816765563	4.865206671267602	1.1433726763549425e-6	2.114879900100557e-5
cracr2b	516.9466640281499	-1.1534090443824203	0.23709128884178246	-4.864830968767148	1.1455466520484756e-6	2.1169990058996378e-05
gramd1bb	245.8073497844881	-2.217928353243624	0.45594414839198966	-4.8644737761538295	1.1476172094844631e-6	2.1189233624804164e-5
mrpl28	720.5337319235773	1.0971425022464127	0.2255609946961619	4.864061287388362	1.1500127855895153e-6	2.1204798333433024e-5
pigu	288.74265639860226	1.0529790496987013	0.2164853359440805	4.863974019795466	1.1505202185089953e-6	2.1204798333433024e-5
arf6a	856.0879832103662	0.8131570176200629	0.16720955148787897	4.863101481849311	1.1556056051517577e-6	2.1279474591466225e-5
LOC101884241	116.21247987040117	1.7528534433013883	0.3605268820350039	4.861921622618982	1.1625165499389734e-6	2.1387603408037217e-5
exosc9	225.38883473386662	1.267807277233219	0.2608964753379565	4.859426619661857	1.1772620585057508e-6	2.1639548212908833e-5
slc22a3	246.08358499098216	-2.0095646368244484	0.4136026095906317	-4.858684617133919	1.1816819110909622e-6	2.1701414365414483e-5
zgc:114119	145.6589062317612	1.3465164732758883	0.2772265135218937	4.857098464968966	1.191183675638819e-6	2.185641562422136e-5
zgc:113425	291.8912214393681	1.503239789649343	0.3095481929344328	4.85623829814362	1.1963671579531652e-6	2.1931977453946407e-5
mospd1	202.74740837973764	-1.5563028320122734	0.32050646571828095	-4.855761110854574	1.1992521052415462e-6	2.1965305240754192e-5
mospd2	2685.6574872156325	-0.7874153579680438	0.16216882245443442	-4.855528615491358	1.200660134081191e-6	2.197154682695954e-5
mettl14	140.6802367082133	1.2100945313505171	0.24922996931135846	4.8553331475107155	1.201845149781721e-6	2.1973699909907898e-5
smx5	253.47280345639902	1.0224498370290844	0.21059697345207476	4.855007269426698	1.2038232729208599e-6	2.1990336929566764e-5
tob2	651.2964581403849	-1.8620196577257868	0.38364220700365437	-4.853531816190522	1.212818733556285e-6	2.213501708131493e-5
zgc:154006	588.0001996760807	-1.047104407379489	0.21579143387077968	-4.8523909804803305	1.2198184128606444e-6	2.224304841945269e-5
glis2b	223.80735749336824	-1.1782583137488971	0.24283898967424436	-4.852014560468516	1.222136480139867e-6	2.2265596209415437e-5
cftr	629.4441350194033	-1.77454720544628	0.3659329167802116	-4.849378462752825	1.2384892466777657e-6	2.254357039907618e-5
dnaaf5	81.50816216918034	2.684811342466787	0.5538520501410265	4.8475244278380085	1.250116433173266e-6	2.2717562443008176e-5
ptrh2	224.16838081379123	1.2695944660489709	0.2619069264645031	4.847502443663101	1.2502549301951845e-6	2.2717562443008176e-5
nitr5	88.88502461847476	2.356075786111944	0.48623662641853205	4.84553334343829	1.2627200171391983e-6	2.290362730647108e-5
ruvbl2	487.8576710905126	1.4308980573672958	0.29529738643267744	4.845617073192469	1.262187553792619e-6	2.290362730647108e-5
wu:fc11c11	17.47175612271837	3.1114985710826053	0.6422026601996793	4.84504154827878	1.2658518588067022e-6	2.2940222022230262e-5
tsc22d3	8342.639255921129	-1.7100816921782938	0.3530513854690572	-4.843718967159164	1.2743114091656633e-6	2.3073218100697896e-5
senp3a	161.17708190139584	1.170657657946226	0.241820335621484	4.841022385224998	1.2917281897814636e-6	2.336802130319068e-5
wipi1	281.21267727184954	-1.2818912228945825	0.2648316550644554	-4.840400301023655	1.295778512614639e-6	2.3420713116064598e-5
cdc45	63.9340611387063	2.225144113786625	0.45999516051960676	4.837320704142018	1.3160100225499782e-6	2.3765524854593337e-5
htatip2	918.3902340198105	-1.424486043181456	0.2945348823451357	-4.836391641762298	1.322172949362396e-6	2.385589352193133e-5
gnptg	371.4272179487096	-0.6202172128949361	0.12831443705423562	-4.833573112531245	1.341039952266877e-6	2.417512215176725e-5
psme1	4067.0859054196926	1.164382742802464	0.2409469871196143	4.832526676187176	1.3481104085684795e-6	2.4281320193525187e-5
hirip3	331.863034820078	1.4833726616857827	0.30699671893994535	4.831884414946988	1.3524677156743588e-6	2.4317251408373823e-5
prorp	124.11455134456811	1.1320213907052725	0.23427639032029518	4.831990919604016	1.3517442181546953e-6	2.4317251408373823e-5
ankrd10b	329.3546873090663	-1.1982921991729223	0.24802833728669596	-4.831271346982487	1.3566395994062571e-06	2.4358051449499994e-5
cetn3	70.34229462132231	1.9943394232163965	0.41283350546026243	4.830856499868959	1.3594696223575798e-6	2.4358051449499994e-5
letm2	1475.5487486475301	-0.7946962899576915	0.16450174223387615	-4.830929321270363	1.358972435492813e-6	2.4358051449499994e-5
LOC100535104	465.11355040475655	1.6961567299072593	0.3510888160709729	4.831132899329894	1.3575834374053918e-6	2.4358051449499994e-5
nup35	241.59722510912877	1.3855789098077844	0.28686711318802	4.830037484637149	1.3650734964445047e-6	2.4437189627220017e-5
cdc16	180.35937737839006	1.1949931486882566	0.24747603125173395	4.828722776278496	1.3741154879670269e-6	2.457768510058834e-5
tube1	42.804432711966996	3.831826544580061	0.793870357295314	4.826766120396469	1.3876792457662521e-6	2.4798743604678672e-5
si:ch211-248a14.8	2755.53321879434	-0.9766571731906604	0.20236813433042286	-4.826141113679454	1.3920389291111517e-6	2.4855078433314207e-5
slc7a14a	77.07135727250487	-1.7552824016071935	0.3639035611211894	-4.823482342956899	1.4107326099209943e-6	2.5167029671094894e-5
bnip4	244.74942590685288	-1.923618825387689	0.39893176164653205	-4.821924475123855	1.421797814731149e-6	2.5342468928026118e-5
si:busm1-57f23.1	137.07696745740955	-1.3568993894786434	0.28141466187173003	-4.821708223920202	1.4233403822177099e-6	2.5348017689200685e-5
dnajc2	435.4080643258501	1.3054625796615624	0.2707964825195744	4.82082546831899	1.429653982160759e-6	2.5416482323612733e-5
zgc:123295	708.2178492057798	-2.146908736876866	0.44533683387446066	-4.820864957876074	1.4293709724581842e-6	2.5416482323612733e-5
sp3a	199.82245276286068	1.3009080673442242	0.26999220653475325	4.818317106411633	1.447741485005809e-6	2.5715836023998778e-05
hagh	2822.6870904612497	-0.8686092396696387	0.18032236663066134	-4.816980033590262	1.4574726609901228e-6	2.584409101791874e-5
si:dkey-58f10.10	2151.531855495175	1.7451789494799146	0.36229001250337783	4.817077173673518	1.45676356491596e-6	2.584409101791874e-5
ccr8.2	222.72575943687028	1.7864995038905531	0.3709123826806692	4.816500034264453	1.4609813994564938e-6	2.588401383012981e-5
nr2f6b	502.1427096573549	-1.115012350213846	0.23152638971870187	-4.815919047364558	1.4652392108764344e-6	2.5937127802504862e-5
mep1bb	4937.840747698198	-2.5003031624178846	0.5192131467353445	-4.815562121527615	1.4678608857449753e-6	2.594377454266308e-5
si:dkeyp-44a8.2	1612.386367868263	-0.884774767681102	0.18373381926515864	-4.815524824007626	1.468135101870233e-6	2.594377454266308e-5
zgc:154093	1429.9667390561112	-1.4206580721525044	0.2950353330135682	-4.815213342895342	1.470427074856683e-6	2.596199158668485e-5
fcho2	1261.2386782408537	-0.7592061344545248	0.15769708010094827	-4.81433222459494	1.4769292584697465e-6	2.605444956650957e-5
stmn1a	282.2748282641358	1.6910615594031853	0.35128682027616154	4.813905509104411	1.4800881189502546e-6	2.608782029523022e-5
prc1a	161.91139347730072	2.6298013113187366	0.5463440302944279	4.813452999388539	1.4834450237825771e-6	2.6124621646374608e-5
LOC141378682	143.10796399377463	-2.29306695727543	0.47650330523530426	-4.812279226779089	1.4921867124321856e-6	2.6246808644554464e-5
si:ch1073-340j19.1	695.1498455671723	1.5618630505267626	0.32456459891102274	4.812179318900202	1.4929330608040647e-6	2.6246808644554464e-5
fancc	35.178433174369665	2.997723939896894	0.6233419338572267	4.80911643686001	1.5159888679319107e-6	2.6629405140029217e-5
hdgfl2	647.2745213791665	0.6822392698259375	0.1418740518658256	4.808767077937204	1.5186403094247554e-6	2.6641494298289584e-5
topbp1	146.20866410571847	1.6248113454017716	0.33789100503158664	4.808684816128448	1.5192652793603716e-6	2.6641494298289584e-5
tob1b	3742.666094396744	-1.4636151853236514	0.30451682088634674	-4.806352506451225	1.5370878458053396e-6	2.6908186634008948e-5
tpp1	2417.189784695771	-0.9836586237760411	0.20465155378189137	-4.806504546866921	1.5359199160578244e-6	2.6908186634008948e-5
ube2c	497.531969389547	1.2843740394264958	0.2672885721111919	4.805196231480473	1.5459979897737986e-6	2.7041172995304324e-5
LOC570079	40.184737898700725	2.591828180399002	0.5395001842418945	4.80412844351673	1.554270345750882e-6	2.7162787443101364e-5
sharpin	420.78989181441875	-0.8771146719495744	0.18274080306200746	-4.799774638464036	1.5884427188711165e-6	2.7736446355724913e-5
LOC141378657	20.148962911140252	-2.691705776609707	0.5608390276607731	-4.799426651594942	1.5912049689904514e-6	2.7761132793734255e-5
upb1	454.8383531541646	-1.72917323589992	0.36043720776122584	-4.797432669729877	1.6071220502662932e-6	2.8015090303837577e-5
prpf31	344.5322879224176	0.8178755452113442	0.17052478825643808	4.796226716208608	1.616822803595883e-6	2.8160347764491068e-5
si:dkey-66i24.9	56.308483081425635	1.935792472674104	0.40364892320053986	4.795733027912398	1.6208102739041042e-6	2.8205935003266098e-5
cerk	136.44513432414723	-1.334723679672088	0.2783892563761589	-4.7944511115350394	1.6312083714458793e-6	2.8362911100469864e-5
best4	280.87263780016514	-2.0665048330271083	0.43105239962358843	-4.794091935995856	1.6341332576015484e-6	2.8365852760744584e-5
ndfip1	4312.042733623181	-0.7057140461379795	0.14720229197324353	-4.794178383216036	1.6334288287715277e-6	2.8365852760744584e-5
sbds	400.15635412280614	-0.8962384109743015	0.18696982932278655	-4.793492159780638	1.639028676100936e-6	2.8426860450623396e-5
akap9	2646.8376376638485	-0.7324586612809603	0.15285061041890322	-4.791990423025332	1.651347875865934e-6	2.861641306435352e-5
selenok	815.9704772570954	-0.5932736076693497	0.12381158947684669	-4.791745346103439	1.6533667443497073e-6	2.862730123290784e-5
slc22a7b.3	3809.1938667389068	-2.0661121946580043	0.4312716179938456	-4.790744645495054	1.6616348562810327e-6	2.874628301366187e-5
psmd4a	853.2555252763419	0.67347952946722	0.14058956142161927	4.79039498137061	1.6645332523918347e-6	2.8772246907632833e-5
ddit4	1213.1298536285365	-2.7308344305526417	0.5701671330957359	-4.789533229889124	1.6716971447827218e-6	2.8861807330272604e-5
depdc1a	106.68667832441412	2.4769887438270453	0.5171776870305055	4.789434668091048	1.6725183924328566e-6	2.8861807330272604e-5
atrn	935.1174106065707	-0.8524549163440784	0.178017759705885	-4.788594788253015	1.6795322817362172e-6	2.8939439968953073e-5
eno1a	2254.1488286873036	1.071733824634333	0.22381132587381733	4.788559383444992	1.6798285696264111e-6	2.8939439968953073e-5
ercc6	343.0850510021639	-0.6502770233615698	0.13588854114145837	-4.785370553685164	1.7067215604494448e-6	2.9378157830244746e-5
dnaja	430.502568937965	1.7994605863467656	0.37610454922350933	4.784469079307499	1.7143988569185288e-6	2.94856551941368e-5
bcs1l	245.38493086489518	1.313360604933394	0.27464503224922826	4.78202934958451	1.735343342042975e-6	2.9820962756793595e-5
ftr57	64.18037236702317	1.534062920128051	0.3208397544288399	4.781399121997819	1.7407935282508308e-6	2.988879724744182e-5
hnrnpabb	3773.722596429261	1.0281594031103425	0.21504044021491783	4.7812374364690164	1.7421944283737399e-6	2.988879724744182e-5
mrpl18	423.0239405818118	0.919000693675562	0.1922757616230934	4.779597209330127	1.7564673121249482e-6	3.0108569987274197e-5
tipin	151.00679812350003	1.6393560866962371	0.3430291143599705	4.779058155908938	1.761182516776616e-6	3.013920571311737e-5
zgc:92749	1108.7022101282384	-1.7026977124001041	0.35628112833251685	-4.779084764801176	1.7609494785159475e-6	3.013920571311737e-5
septin2	900.1684978376832	0.6699688293179576	0.14019726039006578	4.778758354149914	1.76381020223825e-6	3.0159103516178445e-5
st3gal1l2	245.66038138731827	-1.3515041795784681	0.28283722604858225	-4.778381539303895	1.767118231522984e-6	3.019059172810263e-5
itprid2	2024.5742441805614	-0.8347612091078668	0.17473195868042787	-4.777381398411407	1.7759273320015785e-6	3.031593365167205e-5
pdzk1	18762.449686522665	-1.4439921264058164	0.30227191705459244	-4.777129613880145	1.7781516549702357e-6	3.0328755692520504e-5
ace2	46538.615423733696	-1.3888786950556422	0.2907937029300827	-4.776164961830617	1.7866984176885858e-6	3.0449304904764e-5
uchl5	447.85715403572783	1.0235173549828471	0.2143755857913569	4.774411933171323	1.8023313083933964e-6	3.069031815210492e-5
slc15a1a	4223.000731655016	-2.327633734093579	0.48765533645621045	-4.7731124014934085	1.814004817259926e-6	3.086356791151247e-5
lrrc58b	1172.7336886036921	-2.440534718424415	0.5113595589639257	-4.772639282170111	1.8182727938759258e-6	3.088513366957399e-5
ubr2	1051.087305022838	-1.088343573608353	0.22803714504403627	-4.772659179705934	1.8180931053822603e-6	3.088513366957399e-5
cep192	190.80958069580663	1.4549135128679769	0.3049201939747063	4.771456733982875	1.8289827198127945e-6	3.100734124943001e-5
LOC100002706	147.79756706473347	0.8863994555652159	0.18577554389945722	4.771346308343688	1.8299858948879128e-6	3.100734124943001e-5
zgc:92606	430.8876365575752	-1.6794400612752336	0.3519669151240874	-4.7715850243570195	1.8278179139476863e-6	3.100734124943001e-5
tmem220	264.2346550810622	-1.1921399013021088	0.24997544721309317	-4.769027976919115	1.851169533129827e-6	3.13404828770919e-5
atl2	1242.594056204913	-1.1195487601702758	0.2348635437315104	-4.766805194126311	1.8717012184301862e-6	3.166204846657538e-5
poldip3	491.05423961794526	0.9358504068063328	0.19634142501942325	4.7664439978153	1.8750581610773303e-6	3.1692793400738094e-5
angptl4	983.1676638775871	-2.1248861198472344	0.4459526993930953	-4.764823988595715	1.8901857436992708e-6	3.192227555827472e-5
abcb4	18558.28632700398	-1.283839826967317	0.26945394011532803	-4.764598455742846	1.8923010366086305e-6	3.1931804459558914e-5
usp11	586.3831437105462	0.6793032679435865	0.14260698942208241	4.763464053876154	1.9029752299662713e-6	3.2085627403206904e-5
top1b	346.3777532285225	-1.3985108708312115	0.29368372711830093	-4.76196241635093	1.917193940759618e-6	3.229891297742902e-5
si:dkeyp-82a1.6	484.44638709556415	0.8327173892419243	0.17491430523659535	4.760716329722494	1.9290703288854097e-6	3.2445891226114316e-5
zgc:86896	306.3541119722403	-2.6201557824534203	0.5503512119395881	-4.760879463169119	1.9275115009712766e-6	3.2445891226114316e-5
sult1st3	3928.574417508615	-2.2622959428053138	0.4753099234570775	-4.759622787487643	1.939551027675603e-6	3.25955404136797e-5
plch1	202.40499097839475	1.1529235388455963	0.242285655564414	4.758529910323479	1.9500799950275986e-6	3.274575600133211e-5
pon3.1	925.9671086633635	-1.3612210092788861	0.2861437482295518	-4.757123011427389	1.9637151664935908e-6	3.2947843628853754e-5
slc25a28	1283.8904928718073	-0.7301464887555463	0.15355523256238462	-4.754943720064446	1.985017072587007e-6	3.3278132307287226e-5
psmd11b	1129.8466140510882	0.7631640524145796	0.16058423160334584	4.752422107667754	2.009942110611529e-6	3.36685746388605e-5
zgc:113333	327.054101584265	-1.2811801245815326	0.2696037364822176	-4.752085936561329	2.01328764071793e-6	3.369719728411385e-5
qsox2	251.38158727956665	-0.7166440028009866	0.1508441377332258	-4.750890644941083	2.025226400007829e-6	3.3869484887864477e-5
poc1b	115.142476197486	1.6396429223656803	0.3451681915027377	4.750272367877431	2.0314285042316015e-6	3.394563199400648e-5
slc17a5	1107.577688432516	-1.3016830713178478	0.2740888222258503	-4.749128624607886	2.0429498265295524e-6	3.4110468839224575e-5
ppm1h	354.5192820709207	1.1649668500031953	0.24537285776115966	4.747741297194115	2.0570091085096415e-6	3.4317379673329e-5
