gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
cd8b	19.615826132702345	-0.689217055147739	0.6564988856501207	-1.049837357248852	0.2937928964644719	0.4840587722700346
cd93	170.97691937458592	-0.29310265058229595	0.3183523908330751	-0.920686192477761	0.3572142870310918	0.5496651862702061
cd99	230.97222104016362	-0.19151690380887199	0.23851761647861172	-0.8029465774325547	0.42200561302464407	0.6138712104074466
cd99l2	257.616490762432	-0.03939339216741585	0.41502518941302685	-0.09491807526943175	0.9243798993507742	0.9667365500601671
cd9a	1231.9208483089033	-0.45803014016369126	0.23104878503231954	-1.982395796193523	0.04743495973094856	0.137618872037914
cd9b	549.1076881440275	-0.8108798945416197	0.22762980748971257	-3.5622746576292137	3.676554477324533e-4	0.003418664273924127
cd9r	1922.227649978029	-1.5577027617730863	0.302809702367905	-5.144163973585373	2.687147559200503e-7	9.896298175538596e-6
cdaa	165.97234035447076	-0.4677240300240828	0.3309368661028535	-1.4133331095204018	0.157557803189675	0.3187855031219498
cdab	718.576887735698	-1.3274225187113533	1.133787515510781	-1.1707859722845317	0.24168481772546793	0.4238491645382237
cdadc1	302.1003556657887	-0.6044544088993312	0.1885655502612937	-3.2055399730318914	0.0013480932094138782	0.009465618998023026
cdan1	87.32240424269656	1.716704722715694	0.36562378929348066	4.695276327705583	2.662465597822438e-6	6.354417446273477e-5
cdc123	264.1114436993113	0.16757159662143822	0.16078179628838926	1.0422299071772423	0.29730510037204244	0.48806021751299195
cdc14aa	4.439804001152507	-9.816630000092118e-4	0.9090286165207847	-0.0010799032969571716	0.9991383619996702	1
cdc14ab	574.4720504111185	-0.7329629304061792	0.2497530952494791	-2.934750136626016	0.0033381637500280088	0.019026239513241033
cdc14b	751.4826672848204	-0.4798602532837517	0.17413561701861183	-2.755669756133024	0.005857210178762721	0.029274674909004157
cdc16	180.35937737839006	0.8777903803881069	0.2480813426238338	3.5383167920011704	4.0268661847532925e-4	0.0036714390675604974
cdc20	278.32137229328083	2.5932229013990047	0.6414906131772519	4.042495475584558	5.288533341916035e-5	7.162238767046689e-4
cdc23	112.00081395732555	0.4984351826311239	0.30751773171714886	1.6208339592254102	0.10505325331376718	0.24091508842953233
cdc25b	284.8415711883248	1.6770591647848492	0.3483947911070537	4.813674623136164	1.4818000132241943e-6	3.9617943989930505e-5
cdc26	221.03509752697002	-0.10299423940192964	0.18705904863317735	-0.5505974725868582	0.5819096418213081	0.7459333027694445
cdc27	613.3951343643747	0.3117918887472049	0.20687333960672877	1.5071632204513585	0.13176882514764052	0.2814314012279722
cdc34a	462.3752323758268	-1.0920441154335154	0.30181164136990074	-3.618296863821448	2.9654812685383917e-4	0.002887907420785235
cdc34b	622.1799473017186	-0.11858166331140975	0.1680021194921566	-0.7058343291731263	0.48029117072449207	0.6653939657944224
cdc37	1246.468400923067	0.40258924279932373	0.14744820584179888	2.7303773586182016	0.0063261866274789726	0.031068246243154896
cdc37l1	76.10560659065678	0.6511626653258789	0.29173533115679695	2.2320322421829086	0.025612832050297116	0.08822007251455023
cdc40	370.08975327885025	0.014157062670986143	0.19651657133516848	0.072040045146323	0.9425700392055013	0.9758455819524091
cdc42	1913.0620631238053	-0.2485120903385584	0.09578286324671063	-2.5945360361431122	0.009471868364773803	0.04204446734393916
cdc42bpaa	332.7368493650466	-0.3616389655537474	0.21246035372843258	-1.7021479970611144	0.08872762833101523	0.2141927397338896
cdc42bpab	72.61396776490568	-0.5094533675783134	0.440092960560076	-1.1576039910521794	0.24702567982247026	0.4301877114222202
cdc42bpb	2121.1189184732834	-0.34884828348526264	0.20635873811699681	-1.6904943627222617	0.09093341583645209	0.2177557557083912
cdc42ep1a	200.62830948792842	-0.7226534845572066	0.38307066961624553	-1.886475634590218	0.059230888773268944	0.16120918920879002
cdc42ep1b	28.560864049237917	-0.5179348750026936	0.627490745383734	-0.825406396529334	0.4091409046106085	0.6012551790433719
cdc42ep2	537.7954331335478	-0.5279114396509685	0.36720879076727	-1.4376329023820915	0.15053824020807244	0.30883216254744267
cdc42ep3	85.91783954971076	-0.3617356585687791	0.3229931303586743	-1.119948458863761	0.2627357263712462	0.4487629966651328
cdc42ep4a	130.42358973878606	-0.2412714187689461	0.3345947988856927	-0.7210853831932139	0.4708569835730699	0.6580514956236939
cdc42ep4b	775.3942326649201	-0.41061471013679907	0.18168796259995496	-2.259999530298552	0.023821279988596605	0.08354492182712749
cdc42ep5	732.7054457262761	0.11342459708183744	0.1810401650605207	0.6265162045335091	0.5309764115339292	0.70615213780882
cdc42l	5383.763255281835	0.5939752400457852	0.1647982287360174	3.6042574280166955	3.130466639517326e-4	0.0030171777484898498
cdc42l2	20.998417397957933	-0.16347561578975062	0.4987929185596409	-0.32774245524939977	0.7431064000981273	0.8615531465882866
cdc42se1	2054.1255645206083	-0.5642894665944439	0.14301130193102898	-3.945768334215904	7.954449430249628e-5	9.979174309600798e-4
cdc42se2	34.007358406723576	0.7748412069287753	0.4112108360498709	1.8842918011888286	0.05952551582517591	0.16183990944174542
cdc45	63.9340611387063	1.8998293793962973	0.46098809225039517	4.121211396420118	3.7688539477246996e-5	5.471748675726967e-4
cdc5l	1130.645454647717	0.09190629575007092	0.17091009834291385	0.5377464330145678	0.5907521180638735	0.7530534894477378
cdc6	159.3905753144213	2.864111970315617	0.5588725610828779	5.124803344730471	2.978484572964975e-7	1.0647243690210794e-5
cdc7	39.344562698770254	2.4551593739818065	0.49296620264605495	4.980380725500948	6.345930434072674e-7	1.9824532601859505e-5
cdc73	523.0196216824992	0.10720745896015899	0.10526368769064152	1.018465734121248	0.30845667704823776	0.5004095831672238
cdca3	273.52007930309946	2.006829008841063	0.535265330263569	3.749222853370466	1.7738340678713816e-4	0.0019029662300817163
cdca4	446.90696865826663	-0.22288666214116173	0.15058468365371497	-1.480141650087818	0.1388354483839392	0.292130557632886
cdca5	100.51972859999256	2.5161603853119336	0.509744256813889	4.9361230689267	7.969083094827713e-7	2.4197568388380255e-5
cdca7a	383.9369333345012	2.5236633030203595	0.48198250617135513	5.236006018283043	1.6408860424126238e-7	6.50884796823674e-6
cdca7b	198.72667827470516	2.204340171670782	0.3920196333616033	5.623035134154809	1.8763122143245983e-8	1.1294631449210673e-6
cdca8	153.34546852786448	3.0999195441363145	0.5419479832402153	5.719957708122503	1.065505710977238e-8	7.263432474135231e-7
cdca9	21.071424085975373	5.075656003211371	1.6619932681128773	3.0539570169105215	0.0022584443664074236	0.014132095492774964
cdcp1a	357.72067530547633	0.9577742742873943	0.29911995386806717	3.201973863334573	0.0013648938148016674	0.009547763834631982
cdcp1b	622.4079489297209	-0.337980931843913	0.1712213532303135	-1.9739414825748258	0.04838839717638064	0.13948080827081324
cdh1	4884.408788229641	-0.06441715365911152	0.12934263454096426	-0.4980349587568505	0.6184594022885264	0.7733559527323124
cdh11	518.3126077438069	-0.13637310051906668	0.3068525059753013	-0.4444255721021989	0.6567349284494082	0.801957528441068
cdh17	26560.142978718228	-0.064681367551218	0.22888880685749002	-0.28258860028699306	0.7774922199522645	0.8845665837058453
cdh19	35.061363754478435	-0.9438706929844228	0.5586093069434214	-1.689679497373685	0.09108928775986488	0.2179515535927869
cdh2	458.2707264808591	-1.0349577454699912	0.5011124148577042	-2.065320504509707	0.03889268472029065	0.11984735943896062
cdh23	32.71722706630288	-0.5438253540903656	0.41166831806090226	-1.32102794952006	0.18649204508493905	0.35687969252311214
cdh24a	6.645624817545614	-0.9168932153361081	0.6422313954352508	-1.427668005415267	0.15338743935731547	0.31303610220355943
cdh24b	7.47672181254766	-0.5061839816195485	1.1292680683677359	-0.4482407639057711	0.6539794462538608	0.800005337625986
cdh26.1	46.97102158627737	-0.13612799636306638	0.36445856571286556	-0.37350746880322533	0.7087707875928208	0.8397481701296847
cdh28	24.49205635148477	1.099392079802298	0.521068529567961	2.1098800204146824	0.03486869160539312	0.1105903179910997
cdh30	36.45971654405657	-0.048033162642596515	0.504189697122233	-0.0952680368455677	0.924101930054195	0.9665440448115487
cdh5	302.00671749586377	-0.319038481022416	0.3295157386673426	-0.9682040752065451	0.33294246006882217	0.5254614262785237
cdh6	58.77294078073377	-0.3749103943469789	0.3272840536694461	-1.1455198936323217	0.2519938594617946	0.4362059686151488
cdhr2	31424.257709858244	-1.3455352316360325	0.2811009229217478	-4.786662447247102	1.695776888292053e-6	4.419108708768164e-5
cdhr5b	9757.97246173518	-0.766809686404396	0.2539665125414207	-3.019333843391392	0.0025333120915543893	0.015443676644604743
cdin1	40.094399954583075	0.6349668195515833	0.4846148226146881	1.3102505122020143	0.19011110284046576	0.36195480201393404
cdip1	621.661607206313	-0.9675426830681938	0.6234160943603994	-1.552001451070741	0.12066187640414501	0.2648540408926467
cdipt	734.4880915616632	0.2766418480690904	0.16561291758569427	1.6704122607220278	0.09483782550792766	0.224264407971115
cdk1	275.04441327714	2.3374622118269035	0.40346878903393907	5.793415191850888	6.8969320312823035e-9	5.035004954893929e-7
cdk10	187.5407184343146	0.7307041574839498	0.18778717750020207	3.89112913464586	9.977880899897604e-5	0.0011977529684326063
cdk11b	830.5830816943951	0.4365655711231515	0.14183498121583238	3.0779823664151174	0.0020840724673250274	0.013283219778582147
cdk12	706.4587002762315	0.42625707995990053	0.1712058975841348	2.489733624686774	0.012783886837953564	0.05256278776372079
cdk13	1131.3567112168644	-0.12118102599199174	0.1420709051538298	-0.8529615959072043	0.3936806015943298	0.5864673680204079
cdk14	38.14082928970714	-0.08990039839424056	0.3553291471833954	-0.2530059779977476	0.8002635936851601	0.8991115398603352
cdk15	42.16755253997943	0.23477361634253113	0.7974627697924831	0.2944007234389441	0.7684517141673096	0.8787488440572351
cdk16	352.98904905690597	0.005558297194945429	0.17639454358245454	0.031510595974570135	0.9748623419764418	0.9914627381412928
cdk17	533.2869149646232	-0.37018756825312216	0.13166958965467115	-2.8114887364957264	0.004931281727062139	0.025675340646188226
cdk18	436.6313953172038	2.8764722350227876	0.40580527592374355	7.0883066477512156	1.3576288825812887e-12	3.629805948792337e-10
cdk19	54.392188224365995	-0.32653254630211553	0.2830921500951995	-1.1534496671571701	0.24872586548149161	0.43203842327602665
cdk2	161.4414657252827	2.2935770223261844	0.4152381233060937	5.523522272148092	3.3227014959564836e-8	1.7367326519666776e-6
cdk20	7.549458991514723	-0.13124999068709917	0.5180638699726285	-0.25334712241954577	0.7999999850997375	0.8989956164436843
cdk21	30.824121176493158	-1.6362882179535028	0.8271497211272661	-1.9782249527008444	0.04790333496003674	0.13860659969392503
cdk2ap1	105.36239176216958	1.4285715409541275	0.2567270863870129	5.5645532423508035	2.6282487632041407e-8	1.4428735276822304e-6
cdk2ap2	415.63935072299773	0.8295211671220317	0.21084897512319709	3.9341958699934407	8.347569140760864e-5	0.0010340036456127793
cdk4	388.04274251414313	0.18530549947806987	0.19240454259194667	0.9631035576486751	0.3354955565889552	0.5280989483871661
cdk5	134.1187662236057	0.4308804840112332	0.1926121465487081	2.2370369248871405	0.025283926803331195	0.08737958722514341
cdk5rap1	202.14869565691453	0.42984324147302283	0.18551118863006663	2.3170744829315173	0.020499674750368912	0.0746950095727159
cdk5rap2	664.7317099029137	0.0574161947045064	0.2022053402025618	0.2839499424050274	0.7764487424359212	0.8839656174599518
cdk5rap3	665.8626348515014	0.10679041190687602	0.19828591310042135	0.5385678197562744	0.5901850971765598	0.7526358040802866
cdk6	109.8140268494442	0.022566783681050723	0.32184718244862653	0.07011645560903068	0.944100969255286	0.976154218977378
cdk7	217.92738781848507	0.5481663996742112	0.2035716748931203	2.692743968246127	0.007086666636804841	0.0339523402494534
cdk8	549.1885615944254	0.16857972325229278	0.16974484258519837	0.9931360545913447	0.32064365560785174	0.5128255856120917
cdk9	834.888099470028	0.2071734788983175	0.12909430539710356	1.6048227554347705	0.10853281665607852	0.24618390221448747
cdkal1	510.87889833722136	0.36521705787950726	0.20556543492462825	1.7766462441188917	0.07562646196138346	0.19140914339795936
cdkl1	23.50293229506642	-0.35775171809285883	0.9068684549006373	-0.39449130263556975	0.6932183471854567	0.8287141346906101
